date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-04-16,03:47:00,0.0289503038,19:10:00,0.0298643052,0.0293736123,0.0293916586,8775748.7,277698671.82
2023-04-15,21:17:00,0.0291206868,00:01:00,0.0303346342,0.0303343814,0.0293733509,8192005.79,277526246.69
2023-04-14,16:52:00,0.028741865,22:49:00,0.0303718557,0.0293591049,0.030338718,11955020.72,286648113.11
2023-04-13,01:25:00,0.0280357049,23:57:00,0.0293685362,0.0282239833,0.0293611614,7718231.55,277412454.36
2023-04-12,11:42:00,0.0275822713,00:16:00,0.0287752084,0.0286481035,0.0282343971,10000543.95,266767528.75
2023-04-11,01:26:00,0.0284644631,19:27:00,0.0291354452,0.0285759749,0.0286486748,10968046.92,270683143.36
2023-04-10,14:03:00,0.0273374141,23:16:00,0.028656238,0.0278883814,0.0285749266,11111916.67,269986880.0
2023-04-09,17:48:00,0.0272652421,00:41:00,0.0282756933,0.0281392468,0.0278939944,8176043.52,263554216.9
2023-04-08,22:45:00,0.027843377,16:28:00,0.0283600103,0.0283009809,0.0281333768,9303462.15,265816793.45
2023-04-07,11:56:00,0.0280395157,01:06:00,0.0291356904,0.028758827,0.0283039395,11323337.31,267429717.44
2023-04-06,01:34:00,0.02839365,11:11:00,0.0294346784,0.0289872685,0.0287633486,12784288.04,271771522.64
2023-04-05,22:32:00,0.0287207199,02:10:00,0.0307948689,0.0302990029,0.0289792853,14414276.24,273813211.7
2023-04-04,00:41:00,0.0283352532,12:10:00,0.0319296462,0.028418565,0.0302998297,36364028.75,286291953.59
2023-04-03,01:49:00,0.025457008,18:39:00,0.0294803062,0.0262817968,0.0284265899,35410010.37,268592932.43
2023-04-02,19:48:00,0.0256215969,00:30:00,0.0271536954,0.0269811413,0.0262837489,6993028.37,261751426.8
2023-04-01,16:59:00,0.0262063401,21:19:00,0.0270819412,0.0267149648,0.0269811973,7896824.64,268698103.3
2023-03-31,07:41:00,0.0257813518,23:02:00,0.0267896088,0.0260971748,0.0267153019,9434812.42,266050627.38
2023-03-30,18:13:00,0.0253051715,02:41:00,0.0264502356,0.0260138167,0.0260948616,10818074.74,246564180.9
2023-03-29,00:03:00,0.0246449761,21:39:00,0.026188342,0.0246638985,0.0260198872,9833380.98,245855765.54
2023-03-28,10:53:00,0.0237809961,20:03:00,0.0248232758,0.0240756045,0.024660383,9731093.93,233010132.05
2023-03-27,20:11:00,0.0238803028,14:13:00,0.0253498059,0.0248828879,0.0240689985,13340352.33,227422279.18
2023-03-26,00:34:00,0.0238288942,14:01:00,0.0250266854,0.0240180116,0.024895047,5796389.0,235227416.31
2023-03-25,19:58:00,0.0238147262,04:41:00,0.0252657426,0.0248684609,0.0240170253,7805591.77,226932322.28
2023-03-24,17:53:00,0.024397173,08:25:00,0.02700462,0.0255169833,0.0249393732,23024754.54,235647413.58
2023-03-23,02:02:00,0.0242106182,15:38:00,0.0256150364,0.024311781,0.0255117189,8370709.91,241055399.11
2023-03-22,19:55:00,0.0238766403,00:00:00,0.0259174264,0.0259174264,0.0243145718,12762574.79,229744238.93
2023-03-21,08:26:00,0.0241364512,17:28:00,0.0269907272,0.0248132495,0.0259201188,19727610.02,244915264.46
2023-03-20,23:55:00,0.0247716418,02:18:00,0.0265927823,0.0262174384,0.0248104707,11732490.93,234431298.65
2023-03-19,11:09:00,0.0257140703,19:35:00,0.0267753515,0.0258208165,0.0262306144,9926780.02,247850812.23
2023-03-18,23:52:00,0.0257578756,12:06:00,0.0272948828,0.0267099538,0.0258192952,11155807.16,243965542.67
2023-03-17,01:10:00,0.0238252631,23:59:00,0.0267073391,0.0241024482,0.0267073391,11940284.37,252357387.51
2023-03-16,01:21:00,0.0235543608,11:55:00,0.024374284,0.0238592343,0.0240954099,11588293.03,227677970.82
2023-03-15,17:05:00,0.0234354407,01:44:00,0.026504157,0.0260658196,0.0238465767,14460468.11,225327151.73
2023-03-14,08:17:00,0.0246918821,18:37:00,0.0267526473,0.025278181,0.0260531057,13109740.49,246177211.17
2023-03-13,12:49:00,0.0233753986,22:23:00,0.0256307484,0.02407267,0.0252789222,13695830.18,238862619.89
2023-03-12,15:47:00,0.0218393511,23:43:00,0.0241013946,0.0223819768,0.0240869145,8136859.18,227600408.24
2023-03-11,16:29:00,0.0215852581,01:59:00,0.0229258141,0.0224800155,0.0223838152,7960410.12,211508019.52
2023-03-10,10:43:00,0.0210555546,23:50:00,0.0225698872,0.0219790024,0.022492424,13918402.37,212534912.62
2023-03-09,22:02:00,0.0219612357,15:41:00,0.0238962706,0.0227623783,0.0219817562,15866545.86,207710140.53
2023-03-08,22:58:00,0.0224488773,00:13:00,0.0241021035,0.0239857059,0.0227618884,11250733.93,215082588.16
2023-03-07,22:13:00,0.023474891,02:37:00,0.0252946081,0.0249767699,0.023988083,9241996.47,226669646.66
2023-03-06,05:31:00,0.024554551,23:01:00,0.0250220717,0.0249590909,0.0249656065,8680663.93,235907457.18
2023-03-05,23:22:00,0.0249240415,05:04:00,0.0254509368,0.0250254463,0.0249609995,5439386.26,235864393.06
2023-03-04,20:52:00,0.0244426199,00:45:00,0.0260884369,0.0257383997,0.0250236323,9478065.11,236457168.62
2023-03-03,01:59:00,0.0245314772,00:06:00,0.0273426908,0.02729466,0.0257263249,13709119.14,243097641.89
2023-03-02,18:19:00,0.0263386253,00:36:00,0.0280560408,0.0280374624,0.0272906151,13027415.74,257880525.77
2023-03-01,00:00:00,0.0271774683,14:50:00,0.0280772817,0.0271774683,0.0280395863,6850965.92,264958658.57
2023-02-28,23:37:00,0.0271420052,18:55:00,0.0284900233,0.0280263323,0.0271749276,10318873.6,256788619.64
2023-02-27,18:35:00,0.0276212744,14:27:00,0.0289916614,0.0285862157,0.0280252981,11036803.99,264404314.17
2023-02-26,00:52:00,0.0276566435,20:53:00,0.0287866072,0.0278686281,0.0285811447,7160746.81,269648977.7
2023-02-25,21:22:00,0.0270925921,01:58:00,0.0284048283,0.02815881,0.0278606898,8899819.8,262852625.57
2023-02-24,22:41:00,0.0278110886,01:19:00,0.0299073474,0.0297826864,0.0281521964,13291869.33,265603382.41
2023-02-23,22:19:00,0.0295757297,07:28:00,0.0313941194,0.0306228136,0.0297901891,21198356.82,281057669.76
2023-02-22,19:04:00,0.0298661114,00:35:00,0.0333712513,0.0328989515,0.0306058592,22825338.15,288754650.07
2023-02-21,13:58:00,0.031858703,05:55:00,0.0336514862,0.0331372101,0.0328941632,31073768.48,310345161.96
2023-02-20,01:20:00,0.0299567566,17:10:00,0.0333027509,0.030622162,0.0331257709,25691240.86,312531233.3
