date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-03-13,12:50:00,2.6466400596,23:01:00,2.8782195444,2.7263668165,2.8629213091,51284436.73,299383067.64
2023-03-12,00:46:00,2.4773464285,23:59:00,2.7256987747,2.5020541939,2.7256987747,38598398.3,285029678.94
2023-03-11,16:10:00,2.3855716408,02:07:00,2.567347531,2.5103098719,2.5021626481,38469720.22,261650845.35
2023-03-10,10:46:00,2.4017113239,00:02:00,2.5627332946,2.5626474488,2.5104201277,49679458.81,262510946.2
2023-03-09,22:01:00,2.5366912679,14:21:00,2.8399072544,2.7690729377,2.5623666973,41525896.05,267939463.51
2023-03-08,22:58:00,2.7537968278,00:05:00,2.9367492148,2.9347982484,2.7686327567,42403360.74,289504389.1
2023-03-07,22:38:00,2.8858793599,01:29:00,3.0811384211,3.0332271455,2.9345776134,44174985.74,306852577.77
2023-03-06,02:38:00,2.9076762333,16:02:00,3.0544458022,2.9501492845,3.0329531135,43543738.76,317135072.21
2023-03-05,23:24:00,2.9454058296,02:16:00,3.0514807452,2.9821608097,2.9499546483,38738971.27,308452517.8
2023-03-04,21:47:00,2.9268440881,13:01:00,3.1059274584,3.0524972418,2.982150759,45294348.63,311814971.66
2023-03-03,03:16:00,2.9320527973,00:07:00,3.2560805574,3.249646932,3.0524118069,50296430.98,319157373.37
2023-03-02,14:23:00,3.1856628409,00:24:00,3.3863108096,3.3838046231,3.2496057003,44440594.44,339771401.92
2023-03-01,01:30:00,3.2154263396,07:19:00,3.4554577328,3.2235156229,3.3837255406,58586678.42,353790096.83
2023-02-28,23:59:00,3.2239948715,00:02:00,3.4795811751,3.4770511266,3.2239948715,48560655.52,337084880.52
2023-02-27,00:04:00,3.4094493528,15:34:00,3.5375442325,3.4148642555,3.4771577061,74113464.21,363549621.95
2023-02-26,01:50:00,3.2333356695,20:46:00,3.4487497967,3.2766684257,3.4157523162,55905653.27,357124870.2
2023-02-25,21:52:00,3.1819340595,00:16:00,3.3030747988,3.2190170831,3.2769439517,51066322.47,342607708.11
2023-02-24,21:55:00,3.1514082806,00:16:00,3.4916345156,3.4760592613,3.2184938694,57303708.76,336492349.65
2023-02-23,22:19:00,3.4466726548,02:55:00,3.6853906249,3.6679623471,3.4768677922,61471093.83,363500552.68
2023-02-22,02:34:00,3.4505583341,04:30:00,3.6977253433,3.6282524634,3.6682219271,98792257.07,383501352.04
2023-02-21,02:01:00,3.5608796253,02:43:00,4.2563052412,3.7004346212,3.6273960049,198211206.8,379228228.3
2023-02-20,01:16:00,3.2040776351,14:44:00,3.749916852,3.204709454,3.6995020699,200587283.74,386761595.29
2023-02-19,07:50:00,3.0233321546,15:25:00,3.3530193873,3.0772150161,3.2000981192,99857402.47,334547486.47
2023-02-18,20:14:00,3.0395917042,02:05:00,3.1353506247,3.0746573953,3.0776029053,52281774.39,321737322.61
2023-02-17,00:04:00,2.8031468954,21:07:00,3.1456105814,2.8139054784,3.07476162,66746607.26,321436131.68
2023-02-16,23:55:00,2.8083305439,06:52:00,3.1719081662,2.8723422814,2.8176566984,94064120.11,294554537.41
2023-02-15,02:52:00,2.6481535976,23:36:00,2.8716295145,2.6829018773,2.8715002036,43411343.91,300179399.42
2023-02-14,14:34:00,2.5710208741,23:22:00,2.6844845941,2.6282962976,2.6828666649,38447064.99,280456505.17
2023-02-13,09:40:00,2.5209322997,00:10:00,2.6927262571,2.6878990677,2.628413637,40684030.73,274760637.36
2023-02-12,22:10:00,2.6610390296,12:29:00,2.7848200521,2.7460360293,2.6876079584,42113809.97,280944886.46
2023-02-11,12:52:00,2.7007267642,22:43:00,2.7543682333,2.750946373,2.7458805286,35919780.03,287032611.33
2023-02-10,00:04:00,2.6511774732,09:16:00,2.9351764714,2.6557014616,2.750845352,90313206.54,287547872.77
2023-02-09,22:58:00,2.6244897298,14:10:00,3.1630674591,2.921909502,2.6556039953,115321530.16,277588647.13
2023-02-08,16:36:00,2.8363295821,02:40:00,2.9963468857,2.9668186047,2.9224877681,47435254.53,305481892.02
