date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-04-22,01:17:00,7.5804984525,22:16:00,7.8708750808,7.6493947118,7.8589228555,6527126.68,262446378.95
2023-04-21,20:07:00,7.5374632616,04:31:00,7.9986522387,7.8946520598,7.6497053928,11163955.39,255459624.33
2023-04-20,19:38:00,7.8366883806,02:10:00,8.3085968711,8.2274523376,7.8935851852,12404883.31,263603917.08
2023-04-19,23:25:00,8.1538981269,00:00:00,9.214778618,9.214778618,8.2285212859,21147115.08,274789008.02
2023-04-18,01:17:00,8.9749751547,11:52:00,9.373397057,9.0879838843,9.216757602,16544684.46,307790864.31
2023-04-17,15:56:00,8.9389202598,00:08:00,9.4057493451,9.3898914376,9.0862551445,15755004.94,303432773.77
2023-04-16,01:17:00,9.0849403298,22:29:00,9.4883945527,9.2145755228,9.3891377478,15489405.27,313547447.74
2023-04-15,04:28:00,8.9351929234,23:19:00,9.2696104778,9.1341742032,9.2146927548,15984224.15,307721909.36
2023-04-14,16:10:00,8.824424159,02:16:00,9.2397042325,8.9849340568,9.1381897576,22556330.07,305167114.64
2023-04-13,02:13:00,8.4402662584,23:58:00,8.9843123871,8.5393497276,8.983315073,13434689.92,299995120.86
2023-04-12,03:23:00,8.2607028137,00:07:00,8.7167447817,8.6810202298,8.5377894371,11859837.52,285116925.46
2023-04-11,20:28:00,8.6351035322,07:32:00,8.8203810129,8.8101476425,8.6813947132,13834500.62,289912580.71
2023-04-10,01:32:00,8.3377072885,23:12:00,8.8738627143,8.4137725802,8.8096315666,16917585.31,294195012.09
2023-04-09,07:02:00,8.1969174201,22:05:00,8.4884266351,8.2960227253,8.4154274046,7437341.09,281030681.97
2023-04-08,22:37:00,8.2625718133,11:47:00,8.6450226478,8.4451624137,8.296055275,9391425.81,277044285.39
2023-04-07,08:06:00,8.2610562722,10:37:00,8.5235910393,8.3996628537,8.445757208,9688518.59,282043536.68
2023-04-06,10:49:00,8.2446519454,00:01:00,8.5862767527,8.5832310702,8.398183267,7725854.11,280454819.15
2023-04-05,15:08:00,8.3088338058,09:22:00,8.7340094824,8.4729735416,8.5822279105,9939792.94,286600934.99
2023-04-04,06:34:00,8.1570433066,16:52:00,8.6809713576,8.2497906529,8.4728483219,12818627.44,282948236.33
2023-04-03,21:04:00,8.1012344642,19:52:00,8.4423913654,8.3064505967,8.248868844,12738261.0,275468508.64
2023-04-02,22:22:00,8.1718722744,05:16:00,8.891218309,8.7411681083,8.3055845428,11512315.32,277362512.44
2023-04-01,16:55:00,8.5648155036,03:44:00,8.9693076651,8.7328264149,8.7407010651,13690707.43,291893098.61
2023-03-31,07:41:00,8.0983675513,22:43:00,8.8660315297,8.2035811392,8.7362860257,11896486.43,291745659.68
2023-03-30,18:04:00,8.0837597759,02:46:00,8.607617935,8.52827745,8.2009053148,11121057.18,273866780.92
2023-03-29,00:49:00,8.055630099,20:20:00,8.6628960172,8.0847883876,8.5296250609,12941538.88,284844278.56
2023-03-28,10:55:00,7.6344180916,20:19:00,8.1812002122,7.7907267246,8.0879527171,9936445.58,270094762.7
2023-03-27,15:13:00,7.6207450684,00:00:00,8.2716974469,8.2716974469,7.7900048634,12397021.57,260144883.21
2023-03-26,00:34:00,7.943611882,23:22:00,8.3221383734,7.9750493711,8.271041901,7197124.87,276208971.25
2023-03-25,20:04:00,7.9050467519,15:50:00,8.1833513583,8.0975691436,7.9722066829,8642529.4,266229458.49
2023-03-24,17:53:00,7.921243093,03:23:00,8.6210567822,8.5608890043,8.0955363113,17238528.39,270348014.56
2023-03-23,04:58:00,8.3243346687,16:10:00,8.8297763806,8.480025398,8.5587277481,23211639.58,285816154.09
2023-03-22,19:55:00,8.2809385163,05:56:00,8.8878094171,8.8638159223,8.4820528191,22143779.63,283255617.77
2023-03-21,08:26:00,8.3731707741,14:04:00,8.9531448862,8.5101789781,8.8677868317,22572468.21,296137089.78
2023-03-20,19:26:00,8.43775584,01:16:00,9.2882406394,9.0582828266,8.5091025897,30145823.14,284158936.77
2023-03-19,11:08:00,8.8350416001,19:16:00,9.2407252793,8.9072884133,9.0600357772,27129974.22,302557185.84
2023-03-18,23:46:00,8.8823936842,02:28:00,9.7722747089,9.4554861982,8.9077815243,32957285.37,297472700.58
2023-03-17,01:01:00,8.532023427,23:59:00,9.4544771833,8.6483616796,9.4544771833,45418721.7,315729438.65
2023-03-16,04:58:00,7.7875151996,19:53:00,8.9021389148,7.8902794388,8.6488617167,39209094.08,288826151.02
2023-03-15,17:04:00,7.569024722,02:10:00,8.9667037329,8.8122199342,7.8868813141,45341508.0,263380043.31
2023-03-14,08:16:00,8.2741231109,15:11:00,9.3190746647,8.54448201,8.8078458784,57366302.65,294135379.57
2023-03-13,12:50:00,7.8996562523,21:50:00,8.7499658244,8.3035928891,8.5479906851,58691984.73,285457593.09
2023-03-12,15:47:00,7.426192715,23:59:00,8.3024573167,7.5819691355,8.3024573167,31142976.67,277258079.66
2023-03-11,08:09:00,7.0832529059,02:08:00,7.8004847409,7.6660801386,7.5830721734,35252082.59,253234427.9
2023-03-10,10:34:00,6.91711342,23:50:00,7.7057889705,7.4550912794,7.6663826419,39425086.18,256016556.08
2023-03-09,22:01:00,7.2240259207,14:19:00,8.043901775,7.6088974182,7.4548055423,35229022.33,248951002.1
