date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-08-02,18:00:00,3.1610633e-07,00:12:00,3.2357605e-07,3.2330858e-07,3.1744289e-07,20871079.8,87957254.45
2023-08-01,15:30:00,3.1932911e-07,00:56:00,3.2438277e-07,3.2357614e-07,3.2328686e-07,9641114.45,89576504.13
2023-07-31,21:56:00,3.2297794e-07,00:01:00,3.3539199e-07,3.3537481e-07,3.2355422e-07,10287485.84,89650584.05
2023-07-30,20:15:00,3.3232084e-07,03:45:00,3.46455e-07,3.4597906e-07,3.3534049e-07,9969150.2,92916330.77
2023-07-29,22:58:00,3.4584587e-07,01:52:00,3.5103064e-07,3.5084204e-07,3.4600069e-07,9013515.45,95870065.73
2023-07-28,03:17:00,3.4713983e-07,19:26:00,3.5096936e-07,3.4831656e-07,3.5083404e-07,10632794.39,97209292.94
2023-07-27,19:06:00,3.4529817e-07,23:58:00,3.4841768e-07,3.4772043e-07,3.4835778e-07,8948222.56,96523170.58
2023-07-26,11:08:00,3.4419694e-07,00:13:00,3.5012615e-07,3.4977101e-07,3.4769809e-07,9384087.45,96340381.69
2023-07-25,04:56:00,3.4562256e-07,23:52:00,3.4985104e-07,3.4799076e-07,3.4973934e-07,11152908.24,96905972.0
2023-07-24,12:05:00,3.4186483e-07,00:53:00,3.544596e-07,3.5304e-07,3.4796539e-07,11572153.77,96414445.16
2023-07-23,13:23:00,3.5062515e-07,03:00:00,3.5748155e-07,3.553113e-07,3.5304559e-07,10403279.38,97822069.43
2023-07-22,03:04:00,3.3697324e-07,03:43:00,3.7483021e-07,3.430628e-07,3.5530206e-07,14809119.43,98447294.92
2023-07-21,10:14:00,3.4096346e-07,03:20:00,3.4741534e-07,3.439314e-07,3.430348e-07,10614211.23,95048275.99
2023-07-20,14:54:00,3.4178226e-07,10:48:00,3.4637001e-07,3.4316714e-07,3.4393588e-07,10612252.19,95297948.04
2023-07-19,15:17:00,3.3872227e-07,22:42:00,3.4379927e-07,3.414135e-07,3.4309774e-07,10906275.64,95065715.99
2023-07-18,12:20:00,3.3882387e-07,02:12:00,3.4420425e-07,3.428632e-07,3.4142463e-07,7758311.7,94602128.79
2023-07-17,18:53:00,3.3720028e-07,02:28:00,3.4537013e-07,3.422995e-07,3.4279248e-07,7548429.27,94981133.91
2023-07-16,19:43:00,3.4065612e-07,02:22:00,3.4460978e-07,3.4429402e-07,3.4232283e-07,8483207.07,94851001.91
2023-07-15,00:00:00,3.405063e-07,11:15:00,3.4790302e-07,3.405063e-07,3.4436225e-07,8722800.63,95416086.55
2023-07-14,19:05:00,3.3505685e-07,16:49:00,3.5155197e-07,3.3650259e-07,3.4049731e-07,11078456.39,94345186.88
2023-07-13,04:20:00,3.2348378e-07,20:29:00,3.3729722e-07,3.2439498e-07,3.3622398e-07,8681386.3,93161129.7
2023-07-12,03:56:00,3.2275768e-07,14:58:00,3.2670625e-07,3.2362535e-07,3.2440277e-07,7744611.24,89885701.26
2023-07-11,19:13:00,3.2241458e-07,02:55:00,3.28089e-07,3.2762731e-07,3.2363053e-07,7682518.13,89671728.42
2023-07-10,02:15:00,3.250453e-07,20:10:00,3.3196237e-07,3.3039414e-07,3.2761891e-07,8606012.15,90776830.49
2023-07-09,23:49:00,3.299528e-07,01:39:00,3.3848281e-07,3.374552e-07,3.3021086e-07,8062669.73,91495010.0
2023-07-08,19:00:00,3.3515878e-07,01:43:00,3.3821904e-07,3.3639546e-07,3.3746112e-07,7869042.48,93503916.75
2023-07-07,12:27:00,3.3567456e-07,16:16:00,3.3868367e-07,3.3683982e-07,3.3641263e-07,8661516.1,93213401.62
2023-07-06,23:42:00,3.3636864e-07,07:26:00,3.4518683e-07,3.4258357e-07,3.3689799e-07,7880014.29,93347885.05
2023-07-05,20:37:00,3.4168065e-07,03:14:00,3.4755406e-07,3.4550579e-07,3.4258313e-07,7068545.73,94923125.27
2023-07-04,05:15:00,3.4449342e-07,11:53:00,3.4884739e-07,3.4598928e-07,3.4547334e-07,7736662.18,95723946.31
2023-07-03,00:46:00,3.4158132e-07,20:12:00,3.47423e-07,3.422312e-07,3.4599616e-07,8156479.22,95868811.57
2023-07-02,18:05:00,3.3766624e-07,01:33:00,3.4801794e-07,3.4762553e-07,3.4226987e-07,8091971.61,94836328.68
2023-07-01,03:27:00,3.4065311e-07,23:59:00,3.4757309e-07,3.418103e-07,3.4757309e-07,8581236.55,96305746.48
2023-06-30,01:25:00,3.305445e-07,23:52:00,3.4234557e-07,3.3230195e-07,3.4179796e-07,8896589.22,94705571.6
2023-06-29,00:13:00,3.2849928e-07,13:33:00,3.3318459e-07,3.2929982e-07,3.3232695e-07,8376579.64,92081339.17
2023-06-28,19:34:00,3.2715818e-07,00:06:00,3.365765e-07,3.3634096e-07,3.2929308e-07,8869266.02,91240712.49
2023-06-27,00:10:00,3.3115806e-07,13:08:00,3.4049983e-07,3.3177927e-07,3.3635897e-07,9028348.04,93198531.27
2023-06-26,01:07:00,3.1690663e-07,21:38:00,3.3208392e-07,3.2176958e-07,3.3174601e-07,9161304.45,91920370.82
2023-06-25,00:31:00,3.1721406e-07,04:07:00,3.2291918e-07,3.1795609e-07,3.2175557e-07,8145435.09,89152213.99
2023-06-24,21:19:00,3.161766e-07,00:23:00,3.2470919e-07,3.243598e-07,3.1789911e-07,8383376.04,88083662.9
2023-06-23,14:14:00,3.17252e-07,21:21:00,3.2616558e-07,3.1754543e-07,3.243008e-07,8942022.93,89857447.89
2023-06-22,23:28:00,3.1657387e-07,05:41:00,3.2834687e-07,3.2187807e-07,3.1746222e-07,8981895.27,87962611.8
2023-06-21,12:51:00,3.1592158e-07,18:45:00,3.233564e-07,3.167032e-07,3.2188192e-07,9360100.69,89187223.04
2023-06-20,14:21:00,3.1117128e-07,22:53:00,3.1751309e-07,3.1559141e-07,3.1668921e-07,9763112.49,87748425.38
2023-06-19,16:51:00,3.1500595e-07,03:10:00,3.1826005e-07,3.175479e-07,3.1560588e-07,7512990.85,87448253.46
2023-06-18,21:37:00,3.1707768e-07,05:37:00,3.24503e-07,3.2135118e-07,3.1752743e-07,7733915.32,87980680.23
2023-06-17,00:35:00,3.1718222e-07,06:44:00,3.2178829e-07,3.1762303e-07,3.2133956e-07,8108387.06,89036945.88
2023-06-16,11:43:00,3.1435081e-07,03:58:00,3.2050531e-07,3.1953475e-07,3.17643e-07,8540414.7,88012702.45
2023-06-15,12:25:00,3.1563725e-07,01:09:00,3.2153996e-07,3.1810717e-07,3.1952992e-07,8991766.15,88535528.73
2023-06-14,21:01:00,3.1503106e-07,15:28:00,3.2461646e-07,3.2139575e-07,3.1815917e-07,9083573.42,88155720.64
2023-06-13,00:10:00,3.1543844e-07,12:40:00,3.2193634e-07,3.1586479e-07,3.213957e-07,7320990.03,89052501.25
2023-06-12,03:14:00,3.1042728e-07,22:24:00,3.1774546e-07,3.1379997e-07,3.1584494e-07,7898248.88,87514495.0
2023-06-11,15:19:00,3.1115109e-07,20:16:00,3.1584473e-07,3.1493173e-07,3.1386167e-07,7147803.74,86964969.06
2023-06-10,04:28:00,2.8888404e-07,00:05:00,3.4171379e-07,3.4156473e-07,3.1491566e-07,11620477.62,87257007.13
2023-06-09,23:51:00,3.4106313e-07,14:27:00,3.5892869e-07,3.5645115e-07,3.4154472e-07,8330752.62,94635402.25
2023-06-08,03:35:00,3.5043286e-07,15:01:00,3.5682838e-07,3.5277071e-07,3.5640615e-07,7404358.84,98753216.24
2023-06-07,16:31:00,3.5040766e-07,05:31:00,3.5949652e-07,3.5777192e-07,3.5277525e-07,7756685.52,97747165.54
2023-06-06,13:24:00,3.5425874e-07,05:37:00,3.6024612e-07,3.5698529e-07,3.5778964e-07,8169920.79,99136555.7
2023-06-05,16:07:00,3.5233247e-07,13:16:00,3.7400294e-07,3.732249e-07,3.5700731e-07,8805215.12,98919786.31
2023-06-04,08:42:00,3.7096692e-07,21:01:00,3.7675035e-07,3.7545221e-07,3.7323915e-07,7809247.31,103417313.4
2023-06-03,01:57:00,3.7248758e-07,13:00:00,3.814485e-07,3.7478513e-07,3.755459e-07,9383307.77,104056469.94
2023-06-02,00:41:00,3.513585e-07,23:58:00,3.7476024e-07,3.5360983e-07,3.746899e-07,8767176.73,103819287.81
2023-06-01,14:34:00,3.5313575e-07,00:31:00,3.6160079e-07,3.6090425e-07,3.5370948e-07,7758809.48,98006021.87
2023-05-31,22:48:00,3.598921e-07,00:15:00,3.6919311e-07,3.6883824e-07,3.6086011e-07,7069478.15,99987322.97
2023-05-30,05:18:00,3.6525636e-07,22:08:00,3.6998846e-07,3.664519e-07,3.6883663e-07,7959274.07,102197459.92
2023-05-29,04:28:00,3.6529009e-07,12:35:00,3.6892201e-07,3.6588687e-07,3.6634086e-07,7788672.89,101505931.36
2023-05-28,13:09:00,3.6246698e-07,23:39:00,3.6619549e-07,3.6326216e-07,3.6582629e-07,7558775.39,101363353.51
2023-05-27,03:11:00,3.605597e-07,17:17:00,3.6392884e-07,3.6155283e-07,3.6321686e-07,8267958.88,100640331.15
