date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-05-05,12:31:00,0.9996819629,02:14:00,1.0004122885,1.0000189896,1.0000139932,4114517916.97,30390063661.68
2023-05-04,05:03:00,0.9997013747,18:23:00,1.000447923,0.9999095164,1.0000621773,3016766782.33,30144929414.86
2023-05-03,19:14:00,0.9996214083,21:43:00,1.0004739248,0.9999524973,1.000021314,3636049112.88,30171360875.47
2023-05-02,01:59:00,0.9994463694,15:18:00,1.0005153136,1.0001765514,0.9999334246,2902760211.65,30257276351.17
2023-05-01,06:21:00,0.9995793405,06:12:00,1.0005441303,0.9999195602,1.0001001166,3639367735.57,30388836550.1
2023-04-30,06:46:00,0.9996464204,18:31:00,1.0003649102,0.999869554,0.9999961737,3328615964.11,30510160911.79
2023-04-29,22:45:00,0.9996928058,17:32:00,1.0002208556,0.9998723232,0.9999832474,2544777871.83,30509624175.89
2023-04-28,18:16:00,0.9994833068,19:40:00,1.0003215516,0.9998600735,0.9998950948,4103487466.95,30495814372.6
2023-04-27,01:09:00,0.9993339957,15:34:00,1.0005249305,1.0000511324,0.9996822898,5592517130.05,30519597474.0
2023-04-26,19:38:00,0.9995744648,20:08:00,1.0006509138,0.9998781794,0.9998836023,6469260029.19,30748100347.54
2023-04-25,01:05:00,0.9996129864,10:05:00,1.0003765546,0.9999554044,1.0000003855,4849844618.04,30685197838.91
2023-04-24,13:36:00,0.9995471849,01:27:00,1.000443238,0.9999195609,1.0000419769,4393039848.09,30748671675.8
2023-04-23,20:22:00,0.9995416521,15:29:00,1.0004929852,1.0000639998,0.9998940339,3475533156.84,30803812540.4
2023-04-22,02:24:00,0.9998005508,01:08:00,1.0007601601,1.0003356304,1.0001067964,3371754244.83,30782268647.23
2023-04-21,01:19:00,0.9997463734,22:18:00,1.0008079731,1.0001611076,1.000336752,5485001574.5,30789472389.71
2023-04-20,12:26:00,0.9994588156,12:18:00,1.0004506945,0.9998737559,1.0001641449,5370179002.85,31001284591.85
2023-04-19,08:11:00,0.9990402585,21:01:00,1.0003088575,1.00005012,1.0000505925,5954252197.01,31250960378.5
2023-04-18,20:45:00,0.9996362234,12:29:00,1.0003747088,0.9999580942,1.0000306572,4416719009.55,31379769324.13
2023-04-17,04:34:00,0.9991783389,00:24:00,1.0001207741,0.9996206675,0.9998650697,4388563239.44,31634987990.92
2023-04-16,10:45:00,0.9989472277,22:03:00,1.0002183699,0.9998026038,0.9997046565,3945942526.68,31822883102.73
2023-04-15,17:54:00,0.9993692099,02:04:00,1.0003220612,0.9999031581,0.9998748085,3570934315.21,31828477164.16
2023-04-14,00:42:00,0.9990363612,15:05:00,1.0004331312,1.0000237542,0.9999614596,6483808260.34,31812535825.88
2023-04-13,15:42:00,0.9992441969,05:12:00,1.0002986441,0.9994860495,0.9998989984,4497996156.19,31943753026.37
2023-04-12,12:33:00,0.9992319811,12:52:00,1.0003426287,0.9998957571,0.9996613242,4600221038.17,32045551078.22
2023-04-11,13:57:00,0.9990331636,02:13:00,1.0003254114,0.9997868901,1.0000119761,4226589594.81,32397025036.61
2023-04-10,17:31:00,0.9993145585,21:16:00,1.000309803,0.9998702074,0.9997167138,3782006069.82,32374996357.05
2023-04-09,15:35:00,0.9993682706,06:14:00,1.0004048645,0.999885415,0.9997451874,2572735225.66,32592157074.22
2023-04-08,03:40:00,0.9994370232,05:56:00,1.0003300583,0.9999095677,0.9998186669,2282839967.6,32594591021.99
2023-04-07,08:05:00,0.9989116175,17:19:00,1.0002931233,0.9998473545,1.0000551787,2903250734.24,32602240818.26
