date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-04-15,06:41:00,1.6607091661,17:07:00,1.6888445943,1.6761589575,1.6667231662,19516421.86,545112755.22
2023-04-14,16:52:00,1.6225658021,07:01:00,1.6937326912,1.6311717395,1.6761894525,30779029.95,548208766.31
2023-04-13,00:22:00,1.5922112229,18:20:00,1.640561258,1.5967865877,1.6314113645,19439084.3,533563798.61
2023-04-12,03:49:00,1.5835159788,00:25:00,1.6312431984,1.6290313007,1.5968178699,36891983.92,522249769.06
2023-04-11,21:48:00,1.6225191144,02:15:00,1.6705577191,1.6431572028,1.6290263893,43132008.53,532783776.82
2023-04-10,05:22:00,1.5807489918,23:17:00,1.646161106,1.5901117599,1.6431287877,33026557.23,537396058.79
2023-04-09,11:02:00,1.5405590973,22:04:00,1.6013315526,1.5539002613,1.5901520091,29936808.06,520069655.52
2023-04-08,22:32:00,1.5509514187,06:05:00,1.5714392334,1.5581598668,1.5537647439,18461034.64,508168961.52
2023-04-07,09:04:00,1.5348959207,01:02:00,1.5800967681,1.5707964261,1.558279449,32990703.9,509645525.46
2023-04-06,10:49:00,1.5513772406,00:00:00,1.6023556056,1.6023556056,1.5706898697,46801183.42,513704435.04
2023-04-05,00:00:00,1.5877755673,12:52:00,1.6542105969,1.5877755673,1.6022321766,58437541.8,524020553.63
2023-04-04,01:05:00,1.4822140078,20:58:00,1.5901311551,1.4851228138,1.5877441387,65281891.0,519282145.7
2023-04-03,01:49:00,1.4019098675,19:46:00,1.5018796662,1.4350567434,1.4850927338,51840347.15,485709329.72
2023-04-02,22:23:00,1.4195274461,02:55:00,1.4783621922,1.4669670246,1.4351416615,26471230.46,469372503.53
2023-04-01,00:51:00,1.4321444773,22:47:00,1.4704947653,1.4328057124,1.4670855977,29987438.02,479819977.61
2023-03-31,07:45:00,1.3821052306,22:41:00,1.4356647647,1.3958325869,1.4328803576,31242491.81,468632929.25
2023-03-30,18:02:00,1.3779987126,02:41:00,1.4461842256,1.418503004,1.3956555913,32387500.28,456458325.03
2023-03-29,00:01:00,1.3409523844,21:29:00,1.4265212188,1.3417509052,1.4184719259,35121239.76,463920557.07
2023-03-28,10:52:00,1.3051109917,19:55:00,1.3494725198,1.332666509,1.3419083212,34283408.1,438879927.41
2023-03-27,15:13:00,1.3176856544,00:56:00,1.4059880162,1.4027282514,1.3327423787,34949138.34,435882145.75
2023-03-26,00:34:00,1.3768594159,14:02:00,1.4190520687,1.3781234881,1.4028411799,19914627.78,458808418.94
2023-03-25,20:04:00,1.364419467,15:56:00,1.3972496449,1.3836270213,1.3781586133,22147091.46,450735823.49
2023-03-24,21:37:00,1.3642770036,00:28:00,1.4453516724,1.4434709853,1.3836354121,35953348.49,452527046.5
2023-03-23,02:02:00,1.359720495,15:38:00,1.4492792432,1.3654754444,1.4435959448,37955903.96,472137532.39
2023-03-22,20:02:00,1.3428952713,00:00:00,1.4509197975,1.4509197975,1.3654515018,49113222.06,446579879.22
2023-03-21,07:16:00,1.3783933916,16:40:00,1.4538231643,1.4011360117,1.450829197,44561234.24,474503215.03
2023-03-20,23:48:00,1.3987284592,08:11:00,1.4651816893,1.4537771199,1.4011545355,47889418.96,458256790.81
2023-03-19,00:00:00,1.4218153988,19:15:00,1.492979271,1.4218153988,1.4536953757,36364146.14,475440617.6
2023-03-18,23:48:00,1.4190803755,14:35:00,1.4928674999,1.4682548092,1.4218179532,51858612.94,465014897.25
2023-03-17,01:11:00,1.3507022187,23:20:00,1.4719840055,1.3627894617,1.4682738124,52425357.6,480208591.03
