date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-04-27,00:07:00,10.9170827212,21:19:00,11.7675280941,10.9272173972,11.5277857271,179502042.76,3301215422.43
2023-04-26,20:04:00,10.3171570326,13:01:00,11.3787506827,11.0532798391,10.9244594002,165482473.01,3128440683.01
2023-04-25,08:25:00,10.6687337203,22:07:00,11.0821189524,10.885095305,11.0538795291,101114258.94,3165502763.77
2023-04-24,09:01:00,10.6708687426,01:22:00,10.9703447102,10.8265007061,10.8859177604,103850642.99,3117403502.18
2023-04-23,18:52:00,10.6208548201,00:06:00,11.0435768581,11.0420565653,10.8270101767,90444449.93,3100534119.93
2023-04-22,01:19:00,10.7149569389,23:11:00,11.051528839,10.8033933096,11.0418142508,104030793.08,3162047626.42
2023-04-21,21:01:00,10.6729722059,00:52:00,11.4718038426,11.3903471219,10.8036890781,161054458.78,3093855650.0
2023-04-20,19:38:00,11.3212541378,06:19:00,12.1187347609,11.7060859057,11.3922419482,175574800.6,3262399710.21
2023-04-19,23:25:00,11.6122213077,00:20:00,12.5780691779,12.5537516119,11.70909665,217678324.44,3353137485.26
2023-04-18,01:25:00,12.1841409947,12:01:00,12.7610922004,12.3447939324,12.5547797109,142719247.31,3595315994.58
2023-04-17,23:56:00,12.3371264329,03:05:00,12.9278189722,12.6933756404,12.3418510053,165043635.6,3534339537.92
2023-04-16,00:01:00,12.3827734783,09:11:00,12.8926261469,12.392128495,12.6971151629,191861076.48,3636076640.26
2023-04-15,01:26:00,12.0827333845,18:39:00,12.4741296941,12.2621049265,12.3945874061,132995740.04,3549441676.67
2023-04-14,00:25:00,11.8126044586,10:13:00,12.4408195918,11.8202569851,12.2623093144,249901885.27,3511561160.28
2023-04-13,01:24:00,11.2589684675,17:23:00,11.9917198669,11.323155813,11.819424909,157939344.75,3384732221.58
2023-04-12,02:20:00,10.9878155228,14:52:00,11.3460354929,11.2788576943,11.3234096932,124278081.46,3242688196.91
2023-04-11,00:32:00,11.1338060666,11:39:00,11.3980707761,11.1870096083,11.2788454674,128730503.44,3229926326.33
2023-04-10,01:39:00,10.9278954311,23:19:00,11.2287532935,11.0401163538,11.1862867004,113170743.82,3203420244.72
2023-04-09,07:07:00,10.8832141962,22:37:00,11.0868238471,10.9575006155,11.0403964102,85844432.61,3161641599.01
2023-04-08,22:38:00,10.9106467765,06:45:00,11.1886560293,11.0544930516,10.9568970898,93284057.75,3137729873.81
2023-04-07,09:04:00,10.9356483442,01:16:00,11.3518005265,11.3290796015,11.0554184909,141027689.16,3165943476.69
2023-04-06,08:02:00,11.2692861445,12:04:00,11.5897032935,11.5292897398,11.3299657719,139753616.35,3244565663.12
2023-04-05,15:09:00,11.1716903914,08:53:00,11.5832216762,11.279219741,11.5294809621,150483959.07,3301700887.38
2023-04-04,06:35:00,11.0456961529,12:34:00,11.4115668407,11.1629331353,11.2782186754,143476543.52,3229746831.72
2023-04-03,21:04:00,10.766337059,09:08:00,11.2480311899,11.1252905334,11.1652497698,150189466.94,3197395892.66
2023-04-02,22:23:00,11.0115564109,12:08:00,11.5683508294,11.3985074,11.1257606209,125384742.05,3186087373.36
2023-04-01,06:34:00,11.0614747163,20:29:00,11.4846522118,11.1877895433,11.3996183864,133873798.45,3264512103.01
2023-03-31,07:41:00,11.0287657638,15:15:00,11.3773022477,11.1463910397,11.1874499291,140589491.38,3203753358.87
2023-03-30,16:26:00,10.9610101933,02:46:00,11.5525645769,11.430819077,11.1461807629,173265509.55,3191935095.49
2023-03-29,14:52:00,11.1515998868,17:29:00,11.5252286185,11.2272969042,11.4290582322,257332150.91,3272942800.4
2023-03-28,04:13:00,10.6995932651,14:22:00,11.3887069355,10.8446145826,11.229664013,130617903.19,3215842218.61
2023-03-27,15:13:00,10.6419133869,00:05:00,11.3480603526,11.3281287158,10.8448125219,104882576.45,3105632182.8
2023-03-26,00:26:00,11.0588781071,14:08:00,11.4533423079,11.1074974811,11.3277689876,73994297.38,3243936569.32
2023-03-25,20:01:00,10.9467518478,01:02:00,11.3307115902,11.2016852461,11.1070278422,92819316.78,3180722861.97
2023-03-24,21:29:00,11.0229118878,00:45:00,11.7186203505,11.6990971381,11.2009340866,127558084.11,3207614821.05
2023-03-23,02:03:00,11.2706934301,15:52:00,11.9510952153,11.339836871,11.6991257957,136911453.54,3350282128.76
2023-03-22,19:55:00,10.9829034327,15:27:00,11.9965327673,11.9429802797,11.3405719282,190803352.68,3247602951.24
2023-03-21,07:16:00,11.3603108364,16:38:00,12.1590338031,11.5587326649,11.9439348967,166344723.23,3420388183.73
2023-03-20,23:53:00,11.5346904288,02:19:00,12.4591609734,12.3448491302,11.5557246445,181376343.3,3309216298.5
2023-03-19,07:13:00,12.1111372863,16:58:00,13.0639641581,12.2273974588,12.3463309548,193686596.25,3535622462.39
2023-03-18,23:58:00,12.2191941804,08:40:00,13.4307414141,13.1872798968,12.2280917801,268703827.89,3501762274.83
2023-03-17,18:28:00,12.6663757782,11:58:00,13.2762339361,12.8507906081,13.1856443105,185601406.96,3775976877.34
2023-03-16,13:24:00,12.3488397602,20:49:00,12.9801572262,12.4473492877,12.851851807,192217659.88,3680388618.99
2023-03-15,17:01:00,11.6865299609,05:10:00,13.3700973495,13.0742579341,12.4451431665,311466489.73,3563919344.81
2023-03-14,03:01:00,11.9433935708,20:04:00,13.4713460105,12.0110441901,13.0691649047,351070852.3,3742620635.31
2023-03-13,12:50:00,11.3431771012,15:33:00,12.2301284572,11.7755921692,12.011921841,203148537.88,3439857625.16
2023-03-12,02:31:00,11.0115243596,23:58:00,11.7758000747,11.1164733996,11.7748774858,159480196.95,3371975162.76
2023-03-11,16:01:00,10.7010940994,01:58:00,11.391489079,11.1507712677,11.1177233728,210323271.98,3183785744.25
2023-03-10,10:43:00,10.3499415785,16:35:00,11.3189272572,11.0104600707,11.150266269,276261023.14,3193105063.08
2023-03-09,21:01:00,10.5541495625,23:52:00,11.0097292771,10.962347025,11.0082080135,233966432.2,3152423798.28
2023-03-08,23:10:00,10.9100954269,01:37:00,11.801998775,11.7479371985,10.9623312656,117637439.27,3139286060.34
2023-03-07,15:16:00,11.510686439,02:10:00,12.0775659736,11.9871081736,11.7483409306,102201639.6,3364375881.55
2023-03-06,02:37:00,11.8708303539,16:04:00,12.20260056,12.0261235206,11.9871741328,82315781.07,3432770616.6
2023-03-05,00:00:00,11.8327902718,03:46:00,12.2457307708,11.8327902718,12.025496074,96590867.45,3443744882.29
2023-03-04,22:09:00,11.6518687095,00:45:00,12.0685663518,11.9999256007,11.8326508606,70340307.94,3388519741.25
2023-03-03,02:01:00,11.6282057425,00:04:00,12.4673549764,12.452230682,11.9983722739,126394729.55,3435977431.6
2023-03-02,14:22:00,12.183345711,00:36:00,12.8432188823,12.7711518929,12.4509348568,104459613.96,3565577912.86
2023-03-01,00:58:00,12.248543792,14:53:00,12.9079547537,12.2651453922,12.7710405245,123044841.6,3657246668.01
2023-02-28,21:55:00,12.1601178952,03:37:00,12.7948937923,12.7845847851,12.2644719663,111993711.57,3512180479.53
2023-02-27,18:47:00,12.6218599239,15:21:00,13.0826429029,12.9709784278,12.7838573507,108574250.44,3660917026.32
2023-02-26,00:35:00,12.7789783504,20:37:00,13.0899924104,12.8339606241,12.9714514437,97899085.13,3714638402.46
2023-02-25,21:22:00,12.5157051531,13:33:00,13.1801837586,13.0828420626,12.8350004953,132616723.55,3675562903.84
2023-02-24,19:37:00,12.9267886023,01:20:00,13.8350564262,13.728498534,13.0825171259,149849766.46,3746444314.85
2023-02-23,12:08:00,13.4972233047,10:58:00,13.8957228104,13.5891088259,13.7292875553,125281579.07,3931660154.81
2023-02-22,16:56:00,13.2458660027,01:34:00,13.9775301772,13.8662735897,13.5887205872,159283582.84,3891405950.41
2023-02-21,21:31:00,13.6646339807,02:40:00,14.5986844125,14.4115996768,13.8664698366,182038934.08,3970945085.44
2023-02-20,01:22:00,13.9030868963,17:47:00,14.5714289142,14.1417060437,14.410755618,185517229.91,4126812366.34
2023-02-19,20:20:00,14.0394470476,12:14:00,14.7585187315,14.3003924032,14.1348593544,232159889.81,4047803871.38
2023-02-18,11:01:00,13.9472265417,18:16:00,14.4471411986,14.1929591818,14.3015197513,160827464.03,4095530458.74
2023-02-17,00:04:00,13.3742661974,20:16:00,14.3083524677,13.4230421805,14.1952495347,190973809.23,4065097825.26
2023-02-16,23:55:00,13.413129211,00:25:00,14.3735730037,14.2734106876,13.4218605604,254438860.07,3843622194.99
2023-02-15,03:15:00,13.2565416613,23:59:00,14.2730473903,13.4104329932,14.2730473903,192241933.94,4087376820.26
2023-02-14,14:34:00,12.9882376189,18:36:00,13.548968948,13.1384455595,13.4107237285,192633503.67,3840432937.12
2023-02-13,17:46:00,12.7228912457,00:01:00,13.5401315379,13.5365221087,13.1408617538,189073702.31,3763152483.27
2023-02-12,22:19:00,13.4410464182,17:36:00,13.938952394,13.7582722012,13.5373726441,125184877.87,3876701424.71
2023-02-11,07:37:00,13.4494180762,22:43:00,13.7703841152,13.7111196077,13.7586074366,119502216.66,3940056497.93
2023-02-10,01:01:00,13.4650740779,10:04:00,13.9797850227,13.5019908522,13.709133638,208153145.58,3925888671.52
2023-02-09,22:58:00,13.3731012355,00:11:00,15.2649423637,15.1487000236,13.5021499032,309854461.23,3866614677.92
2023-02-08,16:28:00,14.6340760395,14:28:00,15.3376820311,14.9553912683,15.1461011246,264476464.36,4337393477.46
2023-02-07,00:02:00,14.1344919636,23:55:00,14.9695014576,14.1409161531,14.9573182539,224155768.1,4283331670.7
2023-02-06,23:22:00,14.0518184293,00:10:00,14.8492905315,14.7547817525,14.1429221561,171817970.35,4050112818.28
2023-02-05,13:02:00,14.1793417884,23:57:00,14.7578246806,14.677969033,14.7545563089,201149659.24,4225266672.28
2023-02-04,23:46:00,14.6629003751,01:16:00,15.0625730396,14.9956745619,14.6792605257,147945085.59,4203704196.49
2023-02-03,00:00:00,14.361396635,17:22:00,15.3644287616,14.361396635,14.9964066694,259128428.38,4294525431.87
2023-02-02,22:01:00,14.3134032213,00:55:00,15.1304951604,14.8696392915,14.3632410682,293709417.67,4113205610.59
2023-02-01,01:34:00,13.3034253357,23:58:00,14.8709352714,13.3766214973,14.8684294865,447489970.94,4257876567.99
2023-01-31,11:37:00,13.0550864189,20:02:00,13.4500212131,13.0569297414,13.3793250799,152355326.21,3831441296.79
2023-01-30,19:16:00,12.8829927622,01:07:00,13.9640117671,13.8207404273,13.0569480713,207022253.15,3739122097.1
2023-01-29,00:22:00,13.0505970376,20:01:00,13.9158181518,13.2061843671,13.8195153046,191100321.62,3957498702.19
2023-01-28,22:07:00,13.0699403418,00:58:00,13.8536974295,13.5175101654,13.2063919203,180805749.23,3781918376.53
2023-01-27,01:43:00,12.763023211,23:55:00,13.5384180397,13.113613465,13.5135282023,193594986.7,3869873084.8
2023-01-26,21:19:00,12.8897388247,00:07:00,13.6236116298,13.5651767321,13.1136380212,233476211.14,3755356414.89
2023-01-25,01:31:00,12.1777515805,22:41:00,13.6890883176,12.4530713015,13.5701315735,264111554.86,3886082609.05
2023-01-24,23:23:00,12.3927819566,05:46:00,13.3606832225,13.0901661349,12.4521506402,162439189.81,3565926077.13
2023-01-23,17:16:00,12.9076403066,03:16:00,13.5450814438,13.3140248568,13.09569516,187852447.97,3750218112.39
2023-01-22,02:46:00,12.8513620202,17:49:00,13.6824739884,13.0997867336,13.3114905212,248520532.54,3812015494.09
2023-01-21,11:25:00,12.9477506328,00:31:00,13.5466174262,13.1762145753,13.1004517461,233680831.09,3751580257.36
2023-01-20,00:19:00,11.9577608589,21:10:00,13.2319677056,12.0266405562,13.1680386959,201580344.58,3770935152.26
2023-01-19,00:01:00,11.5562744429,21:03:00,12.0821795993,11.5654445982,12.0275963634,124917792.99,3444346342.8
2023-01-18,16:48:00,11.4692625069,15:14:00,12.5080323575,12.1764482776,11.5683919417,194175904.37,3312843836.17
2023-01-17,01:25:00,12.1306031715,09:10:00,12.6022143064,12.3313409239,12.1760000622,168126920.75,3486844754.08
2023-01-16,16:52:00,12.0932630519,02:31:00,13.013293182,12.7928974275,12.331189087,208456271.24,3531286281.22
2023-01-15,09:17:00,12.3995532173,17:48:00,13.0237844243,12.8968607923,12.7934806089,170595822.5,3663672841.65
2023-01-14,10:31:00,12.2860122305,07:01:00,13.3759638054,12.399731727,12.8946959813,348052352.16,3692657917.89
2023-01-13,13:10:00,11.9399092934,22:10:00,12.4899307157,12.274157967,12.3994844329,172487180.17,3550844039.69
2023-01-12,13:34:00,11.6161421258,23:46:00,12.330419053,11.8355256398,12.2746918324,215548111.5,3515107145.63
