date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-05-15,00:53:00,1787.5364335214,17:18:00,1845.6954612692,1800.3711607425,1817.5498870463,6748889346.13,223490168593.18
2023-05-14,20:05:00,1793.2287550918,15:50:00,1823.4907678607,1796.1079663969,1800.5010095513,4711210241.24,221375138904.33
2023-05-13,18:59:00,1788.4755757848,01:23:00,1816.0585194797,1808.375009535,1796.1149274099,4647630864.12,220637609942.13
2023-05-12,05:53:00,1742.4037545434,22:14:00,1812.4248715856,1795.1766142446,1808.0197452174,9047198660.44,222028758930.9
2023-05-11,17:25:00,1774.1325482637,00:00:00,1842.4921237221,1842.4921237221,1796.4906137076,8353828311.69,216135216883.07
2023-05-10,17:22:00,1795.6688771416,13:04:00,1886.8002994553,1848.2135452727,1842.4014364488,9945549603.27,221673504868.32
2023-05-09,06:37:00,1832.9069979727,20:02:00,1860.6674775378,1849.0610410329,1848.603129681,6129516088.49,222433950191.07
2023-05-08,18:04:00,1818.4505648411,00:45:00,1886.1621296463,1872.4751384308,1849.042756465,9895102898.68,222504389357.37
2023-05-07,23:59:00,1873.0764708369,14:54:00,1933.998353135,1899.9176430515,1873.0764708369,6883942236.42,225414591269.9
2023-05-06,15:02:00,1870.6055862279,00:37:00,2017.55948262,1995.4791811819,1900.2217837952,9623243036.5,228705408822.97
2023-05-05,00:26:00,1876.9466254067,23:22:00,1998.4135547785,1877.8331774552,1995.0608851615,9498261359.65,240145032619.42
2023-05-04,19:16:00,1868.6297278773,10:38:00,1915.8716856168,1905.1689840561,1877.7041428906,6578438233.42,226030254515.46
2023-05-03,13:09:00,1845.8718323806,22:26:00,1915.504184151,1870.687115686,1904.651898117,8306390868.53,229285466097.66
2023-05-02,02:31:00,1824.3270696947,19:13:00,1879.7595743342,1831.7265305707,1870.7892659124,7536785767.45,225222354683.52
2023-05-01,21:00:00,1809.1932146219,01:05:00,1886.2064498216,1868.8910607926,1831.9547997998,8625783200.5,220556145427.76
2023-04-30,23:59:00,1876.9243269741,15:42:00,1938.4179717168,1908.7413045581,1876.9243269741,6539641957.29,225975170377.92
2023-04-29,01:02:00,1887.9905286189,14:43:00,1916.9737865525,1892.5650308358,1908.9169855457,4796651245.87,229830520243.3
2023-04-28,15:14:00,1876.2918440681,07:50:00,1923.1992590358,1909.2731245103,1892.5127615707,7691759733.39,227866713240.43
2023-04-27,00:02:00,1863.1479852524,18:45:00,1936.9451543717,1866.6932767714,1908.7864037137,14008145805.92,229822540123.19
2023-04-26,20:03:00,1792.4638100278,13:01:00,1962.5676586667,1866.1489341049,1866.564236591,14356524696.41,224743281403.41
2023-04-25,14:36:00,1805.322835116,22:06:00,1877.4849998566,1842.20439118,1866.7536026164,8677255481.49,224770081704.09
2023-04-24,17:03:00,1811.792082619,01:19:00,1888.1936772477,1862.0853137599,1842.7574513807,8438191337.54,221884640081.19
2023-04-23,20:05:00,1838.9924064358,12:32:00,1882.2296926797,1874.1715139648,1862.0620571837,6607451861.62,224214876354.3
2023-04-22,10:22:00,1845.849253198,17:23:00,1886.7816740818,1849.2864910365,1874.2285806104,6970642725.98,225683705622.92
2023-04-21,20:06:00,1827.7889939322,00:49:00,1955.6491214774,1943.4099239574,1849.9998459932,12044274581.17,222770468530.71
2023-04-20,19:35:00,1918.1327647101,14:14:00,1979.573337236,1936.4179077583,1943.0976697035,11324135406.44,234005095167.34
2023-04-19,23:37:00,1928.5828916395,00:19:00,2104.8572731837,2103.9463627515,1936.4034646782,13779745450.97,231098233851.34
2023-04-18,01:16:00,2057.6538620191,11:51:00,2121.5315194109,2075.8552615501,2104.5372669455,9134015142.68,251214922677.43
2023-04-17,13:18:00,2063.0386843882,00:14:00,2120.1135626334,2120.0012396305,2076.2430038239,9648882545.8,247975491589.17
2023-04-16,01:16:00,2076.8320033487,19:33:00,2137.4451201451,2092.2809465967,2120.0058201151,7898126855.88,253800479048.38
2023-04-15,01:25:00,2076.5107395038,11:22:00,2111.0753481017,2101.616398405,2092.4668534715,8036468152.59,251325536962.21
2023-04-14,00:11:00,2011.5032550558,01:51:00,2126.316660772,2013.9306402022,2101.6355001253,16298099411.44,252646950002.52
2023-04-13,02:17:00,1901.8603891895,19:13:00,2022.1501440583,1917.6983218506,2012.6346440046,12546950499.3,242437493117.35
2023-04-12,03:46:00,1860.0368257459,14:52:00,1929.8812174913,1891.9497643471,1920.682189487,11010714186.59,231361104948.42
2023-04-11,23:33:00,1886.5342226647,02:10:00,1936.7282705686,1911.3758037647,1892.189715911,8877222956.13,227928964948.72
2023-04-10,13:52:00,1848.1641464424,23:17:00,1917.3001424765,1859.7411671193,1911.2075109013,8380134275.42,230219806237.67
2023-04-09,06:07:00,1828.7001209059,22:02:00,1873.0573660031,1849.6722517235,1859.3877707862,6361497714.76,223977715590.51
2023-04-08,19:01:00,1848.8754745909,06:01:00,1879.1078158135,1864.6790820215,1849.4981769721,5016362733.1,222786437114.12
2023-04-07,12:40:00,1845.9939360968,01:13:00,1882.2992319959,1872.734108075,1865.6360612511,8356130492.47,224730370763.71
2023-04-06,13:48:00,1857.0850481525,00:01:00,1909.2717499575,1909.143508753,1872.9226620075,8263191830.26,225608098485.43
2023-04-05,00:16:00,1865.9418825207,12:49:00,1937.4975566589,1870.9651134386,1909.1140628977,10319231688.65,229967634146.98
2023-04-04,00:38:00,1802.9554226234,13:10:00,1886.5946607041,1810.1421355113,1871.0051760383,10398322334.89,225377122390.06
2023-04-03,01:48:00,1765.5188951201,18:57:00,1839.1577971091,1794.9224275133,1810.2971389314,9643826400.76,218064367254.84
2023-04-02,19:43:00,1774.8724650207,06:52:00,1824.3289058504,1821.1920992225,1795.7080919438,6199721188.44,216307003100.76
2023-04-01,02:19:00,1811.1184765157,02:02:00,1840.1731089734,1821.7043535926,1813.8605590338,5556443606.46,218493608915.33
2023-03-31,07:23:00,1783.1421515183,14:46:00,1844.6773771632,1793.6200946137,1822.0221185209,9149379763.25,219476732219.84
2023-03-30,17:38:00,1766.2489483428,02:41:00,1827.2802318879,1793.3459124018,1792.7371357773,9724496986.91,219384174417.3
2023-03-29,00:00:00,1772.8999553862,08:38:00,1825.6009799357,1772.8999553862,1793.0018848417,9136176952.26,219416572783.88
2023-03-28,01:03:00,1702.5647546506,19:53:00,1791.110918677,1715.3273879176,1772.7856574311,8346890042.23,216942634875.31
2023-03-27,15:11:00,1690.5165853535,01:06:00,1781.379214713,1775.4813314056,1715.4608138518,8585750759.86,209927572136.18
2023-03-26,00:18:00,1741.1828444255,13:39:00,1797.8802284401,1743.8421236946,1775.6767503974,6990313307.25,217296429099.19
2023-03-25,20:03:00,1716.6520353547,02:29:00,1762.6745108179,1751.469499258,1743.7647859083,6614309912.22,213391238626.05
2023-03-24,17:50:00,1730.3495165509,02:22:00,1819.9352613703,1815.819811206,1752.0448567755,10913669382.91,214404502910.64
2023-03-23,02:02:00,1732.5246032836,15:18:00,1853.8880031017,1737.1408565494,1816.405182071,11012966853.93,222280524748.08
2023-03-22,19:53:00,1717.7650838281,15:26:00,1821.4582716088,1804.9570335604,1737.7169855997,12484103560.38,212651145920.18
2023-03-21,07:16:00,1725.0073435453,14:02:00,1836.2885278473,1735.6179601982,1806.7607367255,10758627745.86,221100296683.63
2023-03-20,23:47:00,1728.1038171459,08:10:00,1807.725193288,1785.416296437,1735.3212688367,10978325507.3,212357972797.53
2023-03-19,00:00:00,1762.9632131905,19:34:00,1843.8441082245,1762.9632131905,1785.5765822409,9170565472.22,218507909796.79
2023-03-18,16:32:00,1751.2628266022,12:48:00,1840.3575511541,1793.5923716621,1761.6596834205,10317822213.18,215581106420.2
2023-03-17,00:40:00,1667.1318928085,23:09:00,1799.3440000133,1677.2967066577,1792.4851405695,12467445116.7,219353336789.45
2023-03-16,01:18:00,1639.2616673962,19:26:00,1693.1392286134,1656.3319964702,1677.2155034421,9364980166.4,205247345636.65
2023-03-15,17:04:00,1616.6303866379,01:25:00,1721.0792357256,1705.1899730836,1656.1805219909,12715339904.77,202673213630.64
2023-03-14,08:15:00,1665.9023265745,15:18:00,1779.9178989758,1680.2952550353,1703.5071260037,16159781302.55,208464753138.65
2023-03-13,09:39:00,1572.0746525543,15:32:00,1699.9117256812,1590.8311873178,1680.3089961384,15711468958.75,205625908298.01
2023-03-12,12:14:00,1461.6109236591,22:25:00,1607.1525918591,1482.431942056,1590.2929484563,11480965121.79,194610296521.5
2023-03-11,08:10:00,1428.7231749953,23:56:00,1484.136997298,1429.1007986232,1482.616649191,14917080153.64,181433531480.39
2023-03-10,10:49:00,1378.5254019388,00:00:00,1438.7601676753,1438.7601676753,1429.1581327081,12665194935.78,174891606136.11
2023-03-09,21:01:00,1423.264717932,02:32:00,1544.1084319645,1534.0316583587,1438.660722311,9457897583.37,176054474764.9
2023-03-08,23:59:00,1534.0882322774,00:34:00,1568.1753154707,1561.9778653796,1534.0882322774,7130327525.13,187732308103.02
