date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-30,22:43:00,6.8287482994,01:05:00,7.4187310979,7.3876101194,6.9062917489,308344396.83,3508396004.38
2023-01-29,00:22:00,7.1650312505,19:38:00,7.4495731471,7.207568151,7.3877182084,311604961.25,3752960631.57
2023-01-28,21:01:00,7.1496316402,02:13:00,7.4831554673,7.371504045,7.2075731196,247360343.76,3661446931.79
2023-01-27,01:43:00,6.999092518,21:18:00,7.4733166319,7.1740192974,7.3712702989,409716316.53,3744605094.02
2023-01-26,11:16:00,6.858987054,20:24:00,7.2531581848,6.9595516476,7.1741725467,383773795.22,3644479441.77
2023-01-25,01:31:00,6.550490389,22:10:00,7.0687058877,6.6601147483,6.9603633982,340184049.6,3535864400.62
2023-01-24,23:24:00,6.6414087975,08:07:00,7.1815346426,7.0242790257,6.6593123048,314688181.39,3382930454.07
2023-01-23,20:07:00,6.952612856,01:32:00,7.2030096721,6.9848956995,7.0261743179,382722729.85,3569296345.9
2023-01-22,03:01:00,6.8251839757,16:55:00,7.2177844058,6.871549129,6.9851290085,397275394.06,3548445329.94
2023-01-21,23:49:00,6.8682159348,10:25:00,7.0938250913,6.951276934,6.8703312137,372198329.79,3490128053.56
2023-01-20,07:17:00,6.4318860872,23:58:00,6.9512157558,6.5136286002,6.9506968037,258845709.86,3530953770.91
2023-01-19,13:22:00,6.3360286138,20:30:00,6.5278831425,6.3496877381,6.5139416302,218670715.01,3309082155.66
2023-01-18,23:49:00,6.3433774401,03:21:00,6.9672525128,6.8189829068,6.3500732849,443456872.41,3225837041.09
2023-01-17,01:25:00,6.6056241712,22:07:00,6.9492170258,6.6675093784,6.8204423062,368037967.7,3464784490.05
2023-01-16,15:16:00,6.4769396732,06:05:00,6.9258975646,6.6938417514,6.6668646108,395021461.36,3386767025.32
2023-01-15,09:16:00,6.622989309,17:29:00,6.902146134,6.8612327454,6.6939565624,392031355.86,3400529735.94
2023-01-14,00:03:00,6.5983476312,08:46:00,7.0859873947,6.6011184404,6.8603223025,576671316.63,3485043526.96
2023-01-13,14:07:00,6.2827061636,23:56:00,6.6029219078,6.3819746806,6.6017794975,266139655.98,3353703789.69
2023-01-12,13:34:00,6.1530626326,21:01:00,6.3965095689,6.2840303543,6.3813315524,336590125.78,3241716240.09
