date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-22,12:24:00,0.9961825755,04:19:00,1.0048126684,0.9986289886,1.0013086161,1283709.13,879233140.04
2023-01-21,10:32:00,0.9957947813,00:12:00,1.0048831419,1.0039334475,0.9985607516,2302819.89,876820283.96
2023-01-20,21:17:00,0.9994040899,20:06:00,1.0065122807,1.0008350868,1.0039695095,2210252.03,881569628.12
2023-01-19,13:23:00,0.9970993785,20:29:00,1.0018530911,0.9988940671,1.000827269,1638826.54,878810476.82
2023-01-18,23:59:00,0.9988536261,14:12:00,1.0078780563,1.0022537892,0.9988536261,1733800.32,877077452.45
2023-01-17,01:26:00,1.0009924739,14:27:00,1.0077124416,1.0030173839,1.0021981223,2119165.13,880014201.28
2023-01-16,15:16:00,0.9966464072,19:40:00,1.005372795,1.0015711472,1.0029846087,1590222.37,880704802.45
2023-01-15,00:20:00,0.9936345695,05:38:00,1.007314024,0.9983895387,1.0015944321,1325624.82,879484110.54
2023-01-14,18:16:00,0.9926885798,00:32:00,1.0035501847,1.001705056,0.9983994266,2458150.66,876678627.06
2023-01-13,00:50:00,0.994525123,15:33:00,1.0069745564,0.9983158401,1.0017704031,2176093.67,879638627.8
2023-01-12,22:45:00,0.993883768,08:07:00,1.0048644859,1.001776113,0.9983041696,2009650.78,876594983.45
2023-01-11,01:28:00,1.0009078035,23:29:00,1.0093540727,1.0016227771,1.0017854278,2016443.78,879651820.78
2023-01-10,08:46:00,0.9951729813,21:39:00,1.0020853077,0.997017204,1.0016403454,1596118.07,879524426.27
2023-01-09,17:53:00,0.9949644016,10:31:00,1.0038855941,0.999678478,0.9970410764,1800007.72,875485881.39
2023-01-08,15:23:00,0.9951182864,03:24:00,1.0000333238,0.9980162969,0.9997389156,788633.87,877854811.0
