date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-06,13:31:00,1.5323934296,23:50:00,1.6378877208,1.541248261,1.6353094438,32496944.26,407975306.94
2023-01-05,23:29:00,1.5390397862,00:32:00,1.6141404841,1.6049458385,1.5410779998,26565213.93,384466565.1
2023-01-04,00:56:00,1.5192663877,17:22:00,1.6418816259,1.5299269828,1.6050369499,26803625.87,400015618.68
2023-01-03,17:31:00,1.5025209139,10:55:00,1.5372887352,1.510560521,1.5299321457,16342306.72,381307904.31
2023-01-02,01:19:00,1.4558636907,22:01:00,1.5263548236,1.475019909,1.5102541741,18234407.47,376397789.4
2023-01-01,09:19:00,1.4288184269,23:59:00,1.4750229185,1.4423903984,1.4750229185,14430463.08,367603381.82
2022-12-31,23:59:00,1.442518198,13:37:00,1.4786669371,1.4515982905,1.442518198,18283644.99,359502408.53
2022-12-30,09:01:00,1.4027590717,21:05:00,1.4554856866,1.4298228874,1.4516087279,16767572.97,361772703.17
2022-12-29,20:41:00,1.4134618914,02:04:00,1.4547010969,1.4410922792,1.4299444913,16699772.75,356370591.38
2022-12-28,23:53:00,1.4401976726,01:37:00,1.4983229828,1.489608706,1.440618114,17675889.84,358636233.3
2022-12-27,21:20:00,1.4658078273,16:15:00,1.5163359858,1.4835102712,1.4895997249,18802489.48,370901222.59
2022-12-26,18:17:00,1.4516109986,03:05:00,1.5022290531,1.4804320844,1.4836644981,17572227.97,369414959.03
2022-12-25,18:22:00,1.457775025,00:00:00,1.5206618986,1.5206618986,1.4801756781,20350337.3,368542774.41
2022-12-24,20:33:00,1.5149424022,00:27:00,1.5455855886,1.5442717235,1.5207021578,13950094.87,378933075.25
2022-12-23,23:42:00,1.5439401093,03:21:00,1.5911238253,1.5714593463,1.5443128848,14331033.14,384740135.9
2022-12-22,17:54:00,1.5311578896,12:55:00,1.5731709811,1.5505249121,1.571321387,16822198.23,391402739.87
2022-12-21,23:38:00,1.5469061891,00:10:00,1.6212746541,1.6208854228,1.5500602841,15012134.11,385700693.93
2022-12-20,00:15:00,1.5344311617,15:42:00,1.6460837669,1.5378918847,1.6210063003,14870345.55,403277503.59
2022-12-19,22:43:00,1.5272661058,11:37:00,1.632909183,1.6123008401,1.5378241901,17950558.22,382595389.06
2022-12-18,01:13:00,1.5936232308,23:17:00,1.6224537211,1.6071262796,1.6123126744,15055940.39,401225870.52
2022-12-17,02:30:00,1.5217778134,23:52:00,1.6080568004,1.5528932333,1.6070429986,17306635.61,400009069.0
2022-12-16,23:35:00,1.541197121,02:56:00,1.8235518177,1.8090036125,1.5517900812,29129013.13,385863727.95
2022-12-15,23:43:00,1.8029144035,06:19:00,1.8782284602,1.8675420019,1.8087419928,13541610.6,449442601.77
2022-12-14,19:40:00,1.85010977,08:43:00,1.9244851994,1.8581219144,1.8676066796,18334427.55,463325028.25
2022-12-13,13:07:00,1.8137918363,14:05:00,1.897502805,1.8833562894,1.8577417546,30695515.58,460828269.65
2022-12-12,14:01:00,1.8273213715,00:00:00,1.9312453063,1.9312453063,1.8836206849,28170816.28,467244768.71
2022-12-11,00:00:00,1.9166107454,18:34:00,1.9781519035,1.9166107454,1.9313600171,15369924.71,479062596.6
2022-12-10,00:00:00,1.8929971638,03:40:00,1.9246731367,1.8929971638,1.9164352089,14358006.26,475360656.34
2022-12-09,05:13:00,1.8791146837,01:42:00,1.9734409387,1.9348464956,1.8930464299,26481255.32,469551351.21
2022-12-08,18:27:00,1.9157571782,02:46:00,1.9776231872,1.9667092978,1.9349929173,24140911.84,479955715.43
2022-12-07,09:47:00,1.8505494889,17:28:00,2.0121429876,1.9018678948,1.9666776807,61653917.13,486657176.44
2022-12-06,18:34:00,1.8840259379,05:23:00,2.0119163841,1.918049072,1.9019813551,47713457.75,470652348.94
2022-12-05,01:07:00,1.7618867945,23:57:00,1.9188234921,1.7683412895,1.9180039677,48295997.77,474632523.85
2022-12-04,00:00:00,1.7113963795,23:54:00,1.7688480332,1.7113963795,1.7686404215,16220488.24,437634203.37
2022-12-03,22:46:00,1.7067969102,00:00:00,1.7927916851,1.7927916851,1.7113955324,12962231.13,423469469.19
2022-12-02,14:09:00,1.6980285404,22:55:00,1.8018786162,1.7201288418,1.7925718386,25331833.73,443561994.24
2022-12-01,21:10:00,1.71333683,03:37:00,1.7689456953,1.7364523782,1.7200215464,19494086.4,414795891.13
2022-11-30,00:01:00,1.644016976,22:01:00,1.7420231665,1.644236048,1.7366163844,21998655.15,533741250.32
2022-11-29,18:45:00,1.6361005187,08:55:00,1.7004625584,1.6621400189,1.6441215169,17406671.93,505313367.99
2022-11-28,02:04:00,1.6114429509,17:56:00,1.6894330161,1.6752058005,1.6620735994,19016947.9,510830859.97
2022-11-27,00:00:00,1.658960683,17:31:00,1.7130927466,1.658960683,1.6754529382,13905040.12,514942939.69
2022-11-26,22:52:00,1.6487000355,05:37:00,1.7673878135,1.703538133,1.6589801622,21004737.11,509880105.91
2022-11-25,10:07:00,1.6569034839,00:07:00,1.7318963885,1.7316958635,1.7033133536,21212371.93,523505713.3
2022-11-24,14:23:00,1.724548756,07:59:00,1.7966744114,1.7364809605,1.7319356527,22453299.04,532302648.43
2022-11-23,02:02:00,1.6729852077,19:08:00,1.7507270149,1.6854957033,1.7362485456,25391038.82,532207525.24
2022-11-22,10:17:00,1.5748150132,22:10:00,1.6908861213,1.5966264122,1.6849632077,21416048.6,516487170.66
2022-11-21,19:48:00,1.5557420357,00:56:00,1.6793770598,1.6702819736,1.5966930325,26349552.13,489429954.91
2022-11-20,23:40:00,1.6660320814,08:38:00,1.7894628493,1.7444669496,1.6699416417,17983132.69,511882651.05
2022-11-19,08:29:00,1.7021896663,00:00:00,1.7563906434,1.7563906434,1.7443375573,13507596.34,534687027.91
2022-11-18,17:14:00,1.7089931686,23:53:00,1.7578568106,1.7257284115,1.7567734693,18456127.89,538498974.06
2022-11-17,17:45:00,1.7180749564,07:56:00,1.824226057,1.8015466773,1.7255560575,26379585.7,528929986.06
2022-11-16,15:56:00,1.7362109423,18:35:00,1.8497143535,1.7911492088,1.8012559903,34707432.62,550582645.35
2022-11-15,06:50:00,1.7470407543,00:13:00,1.8558914433,1.8113354093,1.7905942361,46639182.25,547323709.99
2022-11-14,00:32:00,1.5524020227,20:47:00,1.8607146077,1.5753485871,1.8111724911,60921563.7,553613782.11
2022-11-13,23:19:00,1.5570024636,06:26:00,1.7084667193,1.6105940195,1.5773504249,43375345.49,482142335.27
2022-11-12,21:35:00,1.602451525,00:04:00,1.8660803079,1.8638796348,1.6103494247,57261319.09,492229006.29
2022-11-11,14:32:00,1.7992370783,01:11:00,1.9514548582,1.9457349994,1.8629762434,37866715.87,569448425.88
2022-11-10,00:05:00,1.6905281544,15:28:00,2.0458474233,1.709534712,1.9464708272,64909114.6,594969878.18
2022-11-09,23:39:00,1.66697911,00:34:00,2.1551349077,2.1123987345,1.7102134167,63582046.06,521203483.31
2022-11-08,19:35:00,1.9668523812,02:31:00,2.6548454899,2.6052338648,2.1113599971,127533001.74,643456643.62
2022-11-07,08:02:00,2.4689587481,16:05:00,2.7742707584,2.5214262107,2.6055844081,96541644.57,794076140.61
2022-11-06,23:58:00,2.5211041119,08:50:00,2.6646472817,2.6528477217,2.5223972952,52246647.42,768724092.37
2022-11-05,23:13:00,2.638481473,03:23:00,2.7762368246,2.7065948447,2.6522699383,66654020.45,805772778.8
2022-11-04,00:14:00,2.423126034,23:53:00,2.7205531478,2.4308361092,2.7058911399,86855321.56,822063166.15
2022-11-03,00:00:00,2.368871191,08:52:00,2.5727379127,2.368871191,2.4309418344,69522090.71,738532201.7
2022-11-02,20:26:00,2.3387248795,03:52:00,2.5341864627,2.5092758462,2.3682502889,65156550.26,719486198.83
2022-11-01,22:52:00,2.501915264,12:20:00,2.6160213797,2.5095446752,2.5097973855,70888044.69,762488909.71
2022-10-31,09:08:00,2.3945200466,22:57:00,2.5185099133,2.4468607959,2.5097793646,58180336.71,762483434.87
2022-10-30,22:33:00,2.4186574242,07:31:00,2.5766468951,2.5282659269,2.4469487823,54865621.62,743395191.96
2022-10-29,02:05:00,2.4010710979,21:39:00,2.6104635982,2.4229894196,2.5279250408,77565064.05,765456663.31
2022-10-28,07:56:00,2.3159829578,20:47:00,2.4525347216,2.3946808812,2.4227802181,71920965.28,733618771.03
2022-10-27,20:29:00,2.3818296456,13:01:00,2.5107019493,2.4380479381,2.39480077,70604942.78,725146583.52
2022-10-26,00:01:00,2.3007361174,13:52:00,2.4784274146,2.3017356255,2.4382186694,72255788.65,738293539.97
2022-10-25,00:07:00,2.193451702,18:36:00,2.3510592174,2.1936502794,2.3033647064,46820197.74,697459708.7
2022-10-24,23:51:00,2.1930929488,09:56:00,2.3005563428,2.2660351887,2.1937457315,40303353.61,664267041.43
2022-10-23,12:28:00,2.1476024538,23:21:00,2.2759807287,2.2087822924,2.2658603412,29771269.08,686103372.67
2022-10-22,05:30:00,2.1936667226,09:41:00,2.2617649158,2.2047363772,2.2086700667,21774430.43,666450557.76
2022-10-21,12:25:00,2.1357558743,00:00:00,2.2473711374,2.2473711374,2.2047562117,38867062.3,665269579.73
2022-10-20,18:17:00,2.2122843931,07:02:00,2.3804632843,2.2827519902,2.2476656972,59615819.69,538175688.67
2022-10-19,23:50:00,2.2743657116,16:01:00,2.4374470866,2.3683011012,2.2824914078,74694478.62,544375557.47
2022-10-18,15:47:00,2.2528374981,20:51:00,2.3853072374,2.3285275443,2.3680316132,74269978.49,564776947.3
2022-10-17,02:01:00,2.2506526471,15:27:00,2.3937581844,2.2825406445,2.328424677,80645587.85,555330669.46
2022-10-16,00:00:00,2.0592299102,20:13:00,2.3367198991,2.0592299102,2.283151112,69887209.21,544532897.31
2022-10-15,01:18:00,2.0496818335,11:59:00,2.1187070224,2.0694283113,2.0594025663,24180160.31,491168736.15
2022-10-14,22:29:00,2.0496175706,01:52:00,2.2533077589,2.1907075104,2.0694840306,45603608.43,493573171.38
2022-10-13,10:34:00,1.8859011808,19:50:00,2.2283789132,2.0639874904,2.1899179918,76854519.67,522296742.72
2022-10-12,18:09:00,2.0491256994,09:00:00,2.1119266382,2.0604392661,2.0640136013,21124829.7,492268470.75
2022-10-11,23:35:00,2.0542011455,00:00:00,2.1264748511,2.1264748511,2.0608668867,33720714.67,491517977.46
2022-10-10,23:59:00,2.1270841146,04:56:00,2.2816480275,2.2502952186,2.1270841146,36115336.31,507310825.67
2022-10-09,04:20:00,2.2120268512,15:22:00,2.2690365131,2.2147176394,2.2509190346,15775958.45,536845527.67
2022-10-08,22:14:00,2.201590619,00:30:00,2.2603813643,2.2512792939,2.2148942978,15556286.24,528253606.56
2022-10-07,12:55:00,2.2305464778,09:26:00,2.2888470484,2.256614125,2.2513571833,28498985.81,536950026.41
2022-10-06,23:07:00,2.2520266123,02:05:00,2.3624375835,2.3293361092,2.2565892565,52043199.89,538197878.97
2022-10-05,14:22:00,2.2673248924,06:49:00,2.3637273785,2.3402265546,2.329056246,40713696.43,555481299.04
2022-10-04,02:16:00,2.2781243053,20:51:00,2.3561024807,2.301312673,2.3404602431,44844813.81,558201159.14
2022-10-03,00:05:00,2.2081064861,23:45:00,2.3174952785,2.2175228559,2.3016013403,41481839.05,548933287.72
2022-10-02,23:36:00,2.21448262,04:37:00,2.3277764816,2.3161481788,2.2175219182,36919180.37,528880295.57
2022-10-01,20:20:00,2.3014455681,06:20:00,2.4091585228,2.3757582836,2.3161969036,37798801.94,552414338.25
2022-09-30,12:08:00,2.3433273598,00:37:00,2.4299428821,2.423698767,2.3760670294,48757639.01,566693398.84
2022-09-29,13:52:00,2.3303657101,00:13:00,2.4781893786,2.4502765775,2.4241207098,49361283.11,578154230.18
2022-09-28,02:45:00,2.1694567413,14:49:00,2.489437785,2.2653700143,2.4499510776,92889304.06,584314788.24
2022-09-27,22:10:00,2.2376120009,06:23:00,2.4158716217,2.3232271159,2.2661525895,55100146.78,540478739.58
2022-09-26,11:34:00,2.2607231118,02:47:00,2.3435932495,2.3278072692,2.3238363989,51228903.92,554236362.41
2022-09-25,22:07:00,2.3162568648,04:02:00,2.4621413174,2.4142567229,2.3278661333,33886286.7,555197456.46
2022-09-24,23:37:00,2.4113806797,14:28:00,2.5242421492,2.4794649434,2.4144109679,33528484.79,575838450.94
2022-09-23,14:07:00,2.366742824,03:28:00,2.5451672319,2.5068319398,2.4798263873,51037028.14,591440067.36
2022-09-22,00:22:00,2.2874281715,22:43:00,2.5338136315,2.2965753896,2.5076047122,49090811.36,598065214.35
2022-09-21,22:20:00,2.253938488,19:02:00,2.4896582227,2.3574307621,2.2976465448,65041451.46,547990066.64
2022-09-20,22:50:00,2.3180083817,07:22:00,2.53713274,2.5094374579,2.3571572079,40191552.58,562183395.15
2022-09-19,09:37:00,2.3692972116,23:00:00,2.5192897801,2.4419995534,2.5086273206,43356990.26,598309107.07
2022-09-18,21:17:00,2.4231433761,00:00:00,2.7356878284,2.7356878284,2.4405916064,42874959.67,582082548.8
2022-09-17,00:00:00,2.5918818082,23:59:00,2.7351477877,2.5918818082,2.7351477877,32088490.09,652334373.12
2022-09-16,18:23:00,2.5376819601,12:27:00,2.6396102139,2.582755646,2.5922130179,42660082.92,618244345.57
2022-09-15,23:20:00,2.5809179714,07:29:00,2.7527691923,2.7189125331,2.5840303053,58899358.41,616292763.74
2022-09-14,18:22:00,2.6484999964,02:26:00,2.7729551139,2.7210503541,2.7193391149,57155253.76,647048848.0
2022-09-13,00:22:00,2.7128827912,08:21:00,2.9761969839,2.9427064026,2.7534631312,65424236.03,655166245.42
2022-09-12,16:22:00,2.8931976713,12:50:00,3.0274093983,2.9613468724,2.9424641788,73340862.75,700115015.53
2022-09-11,21:58:00,2.9156382556,00:10:00,3.0467852326,3.0291257867,2.9615724168,51564321.44,704661532.84
2022-09-10,17:22:00,2.9479945393,06:55:00,3.1377803904,3.004745748,3.0294519715,75354061.43,720812450.09
2022-09-09,00:00:00,2.9300699054,12:45:00,3.0955931151,2.9300699054,3.0054780083,79631482.84,715106980.76
2022-09-08,13:13:00,2.8413356042,00:12:00,3.0050554297,2.9868067842,2.9301223474,57079799.75,696592065.96
2022-09-07,02:41:00,2.7294802124,20:36:00,3.0290194404,2.7932595888,2.9870736328,63078824.05,708166929.21
2022-09-06,20:14:00,2.7469332834,10:28:00,3.0730462781,3.0021081605,2.7936275406,88930879.11,661525271.44
2022-09-05,10:58:00,2.9271305043,15:16:00,3.031022151,2.9794807107,3.0014831385,46920409.03,710725247.78
2022-09-04,08:04:00,2.9121918535,21:38:00,2.9831878992,2.9353835835,2.9795681433,46564279.19,705533393.01
2022-09-03,19:17:00,2.8857448767,00:10:00,3.0512061093,3.0279038859,2.9349672074,78094464.43,694963990.19
2022-09-02,11:34:00,2.8942511991,16:22:00,3.2411615382,2.9245848656,3.0291736474,133192397.15,716612254.65
