date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-02-05,01:03:00,1.6367498082,09:52:00,1.8610974756,1.6678307605,1.7653383444,265057744.79,448040858.78
2023-02-04,09:04:00,1.6391903397,11:42:00,1.7519002382,1.6976431114,1.668356206,155081638.86,423426902.66
2023-02-03,03:13:00,1.5415803617,00:13:00,1.7327149398,1.7084752349,1.6977200411,216226333.26,430879410.53
2023-02-02,02:43:00,1.5122304177,18:17:00,1.779481104,1.5332052017,1.7085180382,196699482.64,433619929.88
2023-02-01,17:17:00,1.3388144845,20:38:00,1.6515574709,1.4101054075,1.5339857444,242943219.37,389323832.73
2023-01-31,06:13:00,1.1715797592,12:37:00,1.4853632923,1.2061524561,1.4105987836,222087059.3,358008362.76
2023-01-30,19:50:00,1.1563398695,00:27:00,1.316409631,1.2868788632,1.2061862263,114320571.81,306128688.81
2023-01-29,00:32:00,1.159019092,07:22:00,1.426259921,1.1940645823,1.2872503103,246633430.2,326702660.91
2023-01-28,00:39:00,0.8598670523,21:44:00,1.3122732251,0.86490765,1.1959923936,248769997.07,303541505.71
2023-01-27,05:37:00,0.8143196717,00:17:00,0.8929640823,0.8825499691,0.8644815657,53016264.88,219404435.62
2023-01-26,02:58:00,0.8563829864,09:26:00,0.9282437388,0.8748386372,0.877858643,63000723.75,222799522.56
2023-01-25,01:31:00,0.7730815905,21:58:00,0.9343397011,0.7784662433,0.877066979,78248099.9,222598599.14
2023-01-24,22:32:00,0.7718422622,00:11:00,0.8803118711,0.8639412165,0.779447655,57564334.71,197822926.03
2023-01-23,03:38:00,0.6836978906,23:44:00,0.8891314604,0.6895683337,0.8662140386,107983340.28,219844135.26
2023-01-22,03:59:00,0.6509988335,17:08:00,0.7105382942,0.6726469124,0.6895209275,43777035.91,174999625.13
2023-01-21,23:52:00,0.6728461057,17:01:00,0.7371023235,0.7023884991,0.6730113577,47137934.69,170809515.15
2023-01-20,08:34:00,0.5598756146,22:03:00,0.7307700882,0.5683914176,0.7028270695,62602335.55,178376708.8
2023-01-19,13:27:00,0.531802873,23:54:00,0.5701427833,0.5353908456,0.5685856497,21709857.46,144306389.53
2023-01-18,16:49:00,0.5259438135,05:47:00,0.5948037776,0.5778851532,0.5352407572,32800827.73,135843493.86
2023-01-17,23:59:00,0.5778127006,00:01:00,0.6129642203,0.612525562,0.5778127006,30112959.83,146648204.54
2023-01-16,15:16:00,0.5651681342,20:36:00,0.6255657754,0.5671549678,0.6124147744,44094375.59,155430171.4
2023-01-15,09:20:00,0.5161379867,20:14:00,0.6018699996,0.5584965564,0.5670818397,35778388.99,143924724.28
2023-01-14,10:33:00,0.5205338934,04:48:00,0.5957426979,0.5420160587,0.5590148575,49735716.5,141877333.4
2023-01-13,01:02:00,0.455796247,14:04:00,0.5496127134,0.4568714582,0.5422870121,65488612.36,137631825.31
2023-01-12,13:34:00,0.437939827,21:04:00,0.4734012606,0.4503566443,0.4568565639,21234768.39,115949674.97
2023-01-11,16:04:00,0.4362314284,03:19:00,0.4587305361,0.451253387,0.4501044314,11579275.16,114235991.43
2023-01-10,13:46:00,0.4372825794,00:43:00,0.4648520326,0.4464226434,0.4513828072,14419865.16,114560441.76
2023-01-09,00:37:00,0.4290313658,18:05:00,0.4570711716,0.4337760092,0.4464363104,17266867.31,113305026.51
2023-01-08,01:38:00,0.4087173568,23:59:00,0.4338622187,0.4116914947,0.4338622187,10918157.35,110113736.38
2023-01-07,16:39:00,0.4111694484,02:22:00,0.4306216925,0.4188213158,0.4117514809,12175771.4,104502056.34
