date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-05,11:19:00,0.2035183088,18:19:00,0.2073390202,0.2062369478,0.2050946224,719870.43,23352341.18
2023-01-04,01:08:00,0.1995333526,16:28:00,0.2110630624,0.2051604039,0.2056762384,890118.84,23418564.74
2023-01-03,05:07:00,0.196903324,19:54:00,0.2066805788,0.2002536764,0.2051588912,825504.59,23359658.91
2023-01-02,06:20:00,0.1943678702,01:19:00,0.2106599031,0.1950314178,0.2002579627,1099022.72,22801632.8
2023-01-01,02:49:00,0.1847837069,23:29:00,0.1959500177,0.1856191335,0.1951664655,750732.64,22221908.28
2022-12-31,19:46:00,0.1846407342,00:00:00,0.192135093,0.192135093,0.1856313235,724218.68,21136224.58
2022-12-30,18:05:00,0.1913097925,04:57:00,0.1977965063,0.196824062,0.1920841433,719014.08,21870951.07
2022-12-29,10:16:00,0.1914070618,15:28:00,0.2005594957,0.1941101245,0.1968350273,841377.26,22411892.91
2022-12-28,23:21:00,0.1935936196,02:33:00,0.2061460263,0.2052889852,0.1942458069,797857.51,22117080.9
2022-12-27,01:42:00,0.203573717,15:41:00,0.2095993024,0.204842364,0.2052826521,713583.84,23373750.49
2022-12-26,15:29:00,0.1993762364,05:31:00,0.2060265308,0.2051609803,0.2048271958,752127.64,23321891.63
2022-12-25,21:04:00,0.2045959725,00:00:00,0.208404921,0.208404921,0.2052028929,740689.8,23364669.0
2022-12-24,02:52:00,0.2061606206,12:28:00,0.2103403959,0.2074375339,0.2083546241,699268.71,23723529.22
2022-12-23,00:07:00,0.2026866716,22:58:00,0.2082384602,0.2026923619,0.2074473239,711192.67,23620222.84
2022-12-22,18:55:00,0.196510975,02:12:00,0.2048861679,0.2026433362,0.2026937895,784408.28,23078979.21
2022-12-21,05:12:00,0.1967720218,17:40:00,0.2068182171,0.1978062421,0.2025267505,829832.44,23059959.94
2022-12-20,02:13:00,0.189813533,16:10:00,0.1987029096,0.1921777741,0.1978082654,792501.98,22522707.07
2022-12-19,23:48:00,0.1920517294,10:42:00,0.2127271919,0.2078326883,0.1922100046,813689.73,21885281.79
2022-12-18,00:41:00,0.2007347428,23:58:00,0.2079530799,0.2020239722,0.2078672648,777428.2,23668037.86
2022-12-17,02:32:00,0.1923569735,23:20:00,0.2024503958,0.1944964944,0.2020347437,776804.22,23003939.4
2022-12-16,23:44:00,0.1936449257,01:24:00,0.2081921388,0.2080551839,0.19451351,797718.76,22147561.92
2022-12-15,21:52:00,0.2066316407,00:16:00,0.2110894106,0.2106957992,0.208098319,769908.47,23694346.0
2022-12-14,23:59:00,0.2107186374,18:41:00,0.2146606938,0.2140859275,0.2107186374,730332.74,23992698.86
2022-12-13,13:32:00,0.2085208201,00:13:00,0.2228543534,0.2216984808,0.2141463605,881077.45,24382983.88
2022-12-12,07:15:00,0.2126316818,23:43:00,0.2221610549,0.2180808754,0.2220550413,734027.76,25283476.59
2022-12-11,23:54:00,0.2181841318,00:00:00,0.2275319816,0.2275319816,0.2183501725,939511.9,24861635.4
2022-12-10,09:33:00,0.2155369301,18:19:00,0.2347332507,0.2159743829,0.2273428401,567621.19,25885552.26
2022-12-09,22:46:00,0.2145560248,01:44:00,0.2301715336,0.2287380617,0.2159691018,501341.29,24590523.59
2022-12-08,08:01:00,0.2145768345,23:47:00,0.2292310441,0.2175051958,0.2288331096,490341.17,26055236.29
2022-12-07,14:00:00,0.2115039505,23:59:00,0.2175815829,0.2126590035,0.2175815829,447191.84,24774122.79
2022-12-06,21:59:00,0.2079185738,03:02:00,0.223907259,0.222281141,0.2125186397,494880.48,24197649.47
2022-12-05,21:17:00,0.2207926733,04:35:00,0.2349991328,0.23047425,0.222265104,576149.76,25307394.61
2022-12-04,13:57:00,0.2255062284,22:49:00,0.23066977,0.2278340659,0.2305023871,457780.92,26245302.4
2022-12-03,22:42:00,0.2269993643,00:07:00,0.2412508689,0.2407306554,0.2279692135,778307.82,25956871.95
2022-12-02,19:33:00,0.2345373768,07:28:00,0.2548243671,0.2529450876,0.2407022365,516123.53,27406670.55
2022-12-01,22:58:00,0.2518757824,00:06:00,0.2609838313,0.2600883077,0.2530104648,565662.15,28808101.48
2022-11-30,23:18:00,0.258737339,03:33:00,0.2701190919,0.2635594812,0.260084446,655832.26,29613554.21
2022-11-29,01:28:00,0.2575115966,05:26:00,0.2664138618,0.2580874453,0.2636105266,686577.52,30015038.34
2022-11-28,08:28:00,0.2313355887,18:59:00,0.2609926081,0.2500073699,0.2557961615,1073811.96,29125284.54
2022-11-27,15:07:00,0.2454262123,21:53:00,0.2515450939,0.2468431599,0.2500192451,578191.57,28467517.31
2022-11-26,07:14:00,0.2408712758,21:11:00,0.2474436396,0.2417404829,0.2467867544,503086.96,28099461.7
2022-11-25,06:26:00,0.2406246262,16:20:00,0.2463249376,0.2448390878,0.2416295016,553288.16,27512250.17
2022-11-24,00:44:00,0.2217843362,20:59:00,0.2453623402,0.2226651577,0.244682498,815976.76,27859868.33
2022-11-23,01:42:00,0.2138148342,11:21:00,0.225004152,0.2175891031,0.2225718895,566687.66,25342325.6
2022-11-22,00:02:00,0.1836435216,16:47:00,0.2370700878,0.1841083078,0.2176341256,1503532.32,24780105.36
2022-11-21,20:27:00,0.1672394558,23:43:00,0.1861856497,0.1812413177,0.1841199701,879117.54,20964139.91
2022-11-20,23:33:00,0.1808047607,10:12:00,0.1890435799,0.1865321671,0.1812810199,564310.18,20640893.34
2022-11-19,17:10:00,0.1831919723,02:01:00,0.1906278769,0.1895889293,0.1865757576,626167.34,21243759.08
2022-11-18,19:49:00,0.1861817614,13:23:00,0.1955014078,0.19035348,0.1895965847,705335.88,21587714.39
2022-11-17,13:52:00,0.1894031149,15:43:00,0.1936551651,0.1910264716,0.1903583593,656562.39,21674451.05
2022-11-16,14:48:00,0.1856700479,00:01:00,0.2016266238,0.20160802,0.1910297393,879356.8,21750895.25
2022-11-15,19:28:00,0.1972161483,09:16:00,0.208313941,0.2007489579,0.2017819383,931436.82,22975154.65
2022-11-14,17:07:00,0.1947760319,00:00:00,0.2156633239,0.2156633239,0.2007381619,947203.46,22856308.91
2022-11-13,19:12:00,0.2144368298,04:13:00,0.2285920651,0.2265516064,0.2156220097,655851.55,24551003.23
2022-11-12,23:55:00,0.2263366079,00:08:00,0.243531731,0.2426820788,0.226561078,578341.74,25796539.81
2022-11-11,14:37:00,0.2383580516,00:00:00,0.2603230629,0.2603230629,0.2427746112,765758.18,27642633.84
2022-11-10,00:08:00,0.2454599295,06:06:00,0.267383163,0.2463053077,0.2603306858,752288.57,29641591.4
2022-11-09,22:15:00,0.2416538532,00:34:00,0.2880668119,0.2871605468,0.2462728094,780091.05,28040943.26
2022-11-08,19:38:00,0.2804926673,02:37:00,0.3178174081,0.3153102282,0.287251205,985503.15,32706796.81
2022-11-07,22:47:00,0.312170049,03:59:00,0.3323282015,0.3292147145,0.3153176127,741948.8,35902474.6
2022-11-06,23:58:00,0.3291815227,17:21:00,0.3451488056,0.3442576726,0.3292152393,671903.81,37484876.49
2022-11-05,00:23:00,0.3278778959,17:39:00,0.3488150643,0.3316168887,0.3437289655,1172741.22,39137428.28
2022-11-04,00:33:00,0.272881419,23:24:00,0.3369123379,0.2734048917,0.3315811521,1528214.9,37754262.41
2022-11-03,00:19:00,0.2485014756,21:13:00,0.2765842646,0.2488901257,0.2734035231,955994.69,31130081.7
2022-11-02,22:00:00,0.2468929954,04:15:00,0.2607117313,0.2601419986,0.2488881666,784072.96,28338731.23
2022-11-01,10:27:00,0.2545150759,23:17:00,0.2602391035,0.256759034,0.2601361081,736689.94,29619436.52
2022-10-31,02:26:00,0.2520734227,17:24:00,0.2598271958,0.2524818272,0.2567552327,740342.66,29234485.64
2022-10-30,17:08:00,0.2490630305,04:31:00,0.2536328303,0.2529727297,0.2524777032,653773.33,28747440.55
2022-10-29,19:48:00,0.2504966914,02:52:00,0.2598679427,0.2580364948,0.2529625701,864873.85,28802648.13
2022-10-28,20:25:00,0.2526564644,09:38:00,0.28827634,0.2597032876,0.2580341318,1580760.15,29380102.75
2022-10-27,20:29:00,0.2572274885,11:56:00,0.2643822182,0.2596684789,0.2597089948,587575.17,29570804.84
2022-10-26,03:15:00,0.2574620724,14:47:00,0.2634661238,0.2584766361,0.2596444941,723648.99,29563460.71
2022-10-25,02:40:00,0.2502637887,18:39:00,0.2609102135,0.2512955669,0.258500485,794838.97,29433202.34
2022-10-24,08:09:00,0.249559835,12:14:00,0.2544457384,0.2519868459,0.2513340141,744882.34,28617218.62
2022-10-23,16:39:00,0.2474639799,23:07:00,0.252834956,0.2502292947,0.2519765045,575708.89,28690373.41
2022-10-22,05:58:00,0.2480931427,15:40:00,0.2517461468,0.2492649987,0.2502320731,661189.33,28491750.18
2022-10-21,08:44:00,0.2456680503,23:54:00,0.2493389763,0.248690367,0.2493289953,641579.86,28388924.56
2022-10-20,21:31:00,0.2477832504,05:21:00,0.2568243524,0.256130812,0.2486995596,574574.94,28317256.2
2022-10-19,23:55:00,0.2559568142,00:12:00,0.2647053803,0.2641115916,0.2561328982,511180.77,29163625.83
2022-10-18,20:15:00,0.2592186416,12:55:00,0.2650575619,0.2603406932,0.2640794964,611204.37,30068435.85
2022-10-17,01:46:00,0.2554890152,14:34:00,0.2629250591,0.2566455825,0.2603306307,515611.72,29641585.12
2022-10-16,18:05:00,0.2540525075,15:10:00,0.2592327659,0.2573799664,0.2566440419,491581.71,29221825.31
2022-10-15,16:14:00,0.2553003416,02:40:00,0.2586174877,0.2580043744,0.2574357245,465056.73,29311967.33
2022-10-14,00:09:00,0.2525589435,13:41:00,0.2627670989,0.253083001,0.2580183224,769264.91,29378302.67
2022-10-13,10:37:00,0.2425626613,20:26:00,0.2576265421,0.2549113931,0.2531034667,822149.57,28818690.8
2022-10-12,18:19:00,0.2529795235,12:27:00,0.2597595644,0.2582977918,0.2548814626,678752.91,29021135.73
2022-10-11,14:07:00,0.2543559827,00:00:00,0.2605029053,0.2605029053,0.2583115455,809485.24,29411689.45
2022-10-10,08:38:00,0.2572142411,21:13:00,0.2625515549,0.2602416446,0.2604754063,759797.12,29658069.45
2022-10-09,08:40:00,0.257733644,17:53:00,0.2612413629,0.2587490944,0.2602320601,636535.55,29630361.74
2022-10-08,00:05:00,0.2543030598,09:49:00,0.2591720326,0.2544546116,0.2587338894,657925.14,29459778.07
2022-10-07,02:48:00,0.2512038418,20:49:00,0.2548366454,0.2521673302,0.2544444374,698286.76,28971375.48
2022-10-06,00:00:00,0.2482199153,17:09:00,0.2548573632,0.2482199153,0.25212027,736334.87,28706742.74
2022-10-05,14:51:00,0.2443871678,07:04:00,0.2629451735,0.260547118,0.2482039986,691804.69,28260830.98
2022-10-04,23:28:00,0.2602318717,13:44:00,0.264898576,0.2624942718,0.2605296952,552442.94,29664250.86
2022-10-03,00:08:00,0.2534011204,23:29:00,0.2629906873,0.2547927949,0.2625277558,622307.8,29891752.65
2022-10-02,23:39:00,0.2546632771,17:55:00,0.2597222137,0.2560866067,0.2547702368,541507.04,29008471.42
2022-10-01,18:16:00,0.2554592243,05:24:00,0.2603333553,0.2591232257,0.2560762965,589817.06,29157181.08
2022-09-30,01:31:00,0.2562352349,15:34:00,0.2610942803,0.2567575994,0.2591427444,715547.17,29506330.84
2022-09-29,14:22:00,0.2555775409,05:24:00,0.2647656556,0.2627696115,0.2567522231,787804.77,29234142.96
2022-09-28,23:58:00,0.2627647116,00:28:00,0.2741989421,0.2735737516,0.2627687772,1018934.89,29919195.66
2022-09-27,18:24:00,0.2700992687,06:54:00,0.2832546125,0.28097117,0.2735721412,620767.02,31149280.77
2022-09-26,06:16:00,0.2782933698,14:21:00,0.2867240947,0.2797601569,0.2809661431,454126.72,31991171.47
2022-09-25,22:04:00,0.278573789,16:21:00,0.2861842305,0.2797163982,0.27973223,492646.46,31850676.52
2022-09-24,22:20:00,0.2784244631,17:17:00,0.2841590951,0.2832394861,0.2797078098,458928.47,31847896.0
2022-09-23,16:42:00,0.2772861478,06:20:00,0.2938580269,0.2871423115,0.2832714886,581772.45,32253661.12
2022-09-22,00:29:00,0.2784442654,19:53:00,0.2876189101,0.2789285077,0.2871407528,588600.52,32694220.58
2022-09-21,22:19:00,0.2763073979,00:00:00,0.312046356,0.312046356,0.2789710037,1145743.87,31764002.29
2022-09-20,23:55:00,0.3114582439,00:29:00,0.3288829748,0.3280751021,0.3120591669,548500.14,35531463.71
2022-09-19,09:14:00,0.3223138913,13:49:00,0.3322583081,0.3250221263,0.3280817141,552635.36,37355811.83
2022-09-18,22:41:00,0.3249021914,00:00:00,0.3435112371,0.3435112371,0.3250744283,651488.83,37013398.34
2022-09-17,03:27:00,0.3382978444,12:47:00,0.3460521031,0.3427644664,0.3435099362,560346.28,39112489.31
2022-09-16,07:50:00,0.3205675082,23:52:00,0.3434528057,0.3247412266,0.3427359139,743351.05,39024358.12
2022-09-15,06:23:00,0.3147349967,22:35:00,0.3271833298,0.3220611021,0.3247394444,690410.91,36975256.65
2022-09-14,19:40:00,0.3178169285,15:31:00,0.3256498512,0.3198824517,0.3220518923,631341.72,36669248.45
2022-09-13,19:18:00,0.3178934485,06:42:00,0.3471818569,0.3438692301,0.3214277125,658208.68,36598178.52
2022-09-12,16:20:00,0.3420019353,11:59:00,0.353439351,0.3483630344,0.343863352,652703.46,39152729.71
2022-09-11,23:13:00,0.3474713988,07:16:00,0.3579922982,0.3575973897,0.3483535534,580201.09,39663989.89
2022-09-10,10:22:00,0.3536538071,01:44:00,0.36278497,0.3621310771,0.3575421333,581401.28,40710213.58
2022-09-09,00:00:00,0.34558245,15:46:00,0.3676095413,0.34558245,0.3621439658,807011.54,41234184.23
2022-09-08,08:16:00,0.3273120985,20:40:00,0.3474806247,0.329747002,0.3456011791,657513.56,39350600.96
2022-09-07,00:25:00,0.3103433761,22:45:00,0.3310699012,0.3126525791,0.3297544772,677191.87,37546274.82
2022-09-06,23:59:00,0.3125870461,00:58:00,0.3299935552,0.326092857,0.3125870461,501778.77,35591568.73
2022-09-05,23:33:00,0.3252679982,00:05:00,0.336449469,0.3345801529,0.3260288358,596398.4,37122068.43
2022-09-04,01:50:00,0.3313363498,21:31:00,0.3347636806,0.3329036132,0.3345764262,499743.19,38095308.21
2022-09-03,22:02:00,0.3314012847,00:54:00,0.3404567345,0.3390575838,0.3329087321,559085.49,37905422.4
2022-09-02,04:28:00,0.336076266,16:10:00,0.3459068356,0.3412119472,0.3390506644,533715.11,38604750.81
