date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-24,23:22:00,299.6996290853,03:58:00,322.746225478,305.3909016795,300.6123391676,887528741.04,47467581558.37
2023-01-23,15:01:00,302.3316999066,02:58:00,307.4292544704,303.0203107141,305.5040750271,520678637.34,48240055474.33
2023-01-22,00:03:00,299.1035808727,18:04:00,310.6024051833,299.2391032977,303.0464542067,571771274.43,47852041125.81
2023-01-21,23:49:00,299.0642438813,10:16:00,309.6165638521,305.0204862587,299.2611548211,755028963.51,47254381542.53
2023-01-20,12:03:00,287.2264452897,23:20:00,305.0209310553,294.845510482,304.973165145,669836013.58,48156400534.22
2023-01-19,00:01:00,286.8704396277,20:28:00,295.1185318608,286.8854871655,294.8521905383,431382130.49,46558310525.77
2023-01-18,16:53:00,282.6310512429,03:18:00,304.8897816267,299.831455183,286.9910506058,844268122.93,45317067482.41
2023-01-17,01:25:00,296.974787035,14:26:00,304.788155197,299.0591104566,299.8245355969,529752305.39,47343587830.32
2023-01-16,15:16:00,294.1819602299,02:31:00,307.5973693402,302.0799809131,298.9992358239,602126314.61,47828458630.46
2023-01-15,09:13:00,292.9245900398,00:10:00,305.7638619809,305.3287339482,302.0706377852,562889881.98,48319824358.94
2023-01-14,00:04:00,293.6006070795,08:50:00,314.0033709211,293.7196722788,305.2411236942,1087358890.8,48827039541.48
2023-01-13,14:04:00,285.191207823,22:44:00,295.2747942223,287.8115083638,293.7330138529,561853825.0,46986237688.09
2023-01-12,14:46:00,279.7410190322,21:01:00,287.9513889635,284.9327908759,287.8123363245,655903255.24,46039203570.0
2023-01-11,04:52:00,274.5263877133,23:40:00,285.1723927642,277.2935205285,285.046495314,466458215.8,45596828391.98
