date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-09,00:00:00,0.734601547,10:33:00,0.7686421624,0.734601547,0.7553533523,16812031.32,372080082.63
2023-01-08,00:49:00,0.7161295405,23:57:00,0.7345797774,0.7216941309,0.7345599673,6864162.45,361837453.3
2023-01-07,11:16:00,0.7190090565,02:40:00,0.7270321647,0.7239829721,0.7217125114,5141768.85,355508915.2
2023-01-06,11:12:00,0.6924291256,23:30:00,0.7251618288,0.7163828448,0.7239836075,10915513.97,356627636.16
2023-01-05,23:32:00,0.7147719443,05:21:00,0.7342046119,0.7325576503,0.7163836872,6411988.64,352883985.66
2023-01-04,00:17:00,0.7266055236,06:56:00,0.7404597336,0.7274823838,0.7325768309,8827863.1,360860578.63
2023-01-03,01:35:00,0.7117911371,14:48:00,0.743939525,0.713483782,0.7274821747,16430439.62,358350998.07
2023-01-02,01:13:00,0.6824118555,20:58:00,0.7197272112,0.6873375581,0.7134863027,9199009.98,351456760.84
2023-01-01,07:35:00,0.6783732735,20:41:00,0.6890145348,0.6851541012,0.687364597,5025935.29,338589449.94
2022-12-31,23:13:00,0.6824593679,11:41:00,0.6954289109,0.6944602453,0.6850935287,7423616.71,337470742.68
2022-12-30,23:20:00,0.6930889319,01:12:00,0.7022130759,0.7009146119,0.6944468474,5902696.17,342078101.06
2022-12-29,21:58:00,0.6947295318,12:19:00,0.7064541339,0.7063448046,0.7009054346,9063484.73,345259541.44
2022-12-28,23:58:00,0.7062755823,00:10:00,0.7370210458,0.7367110868,0.7063197899,8141554.94,347926602.81
2022-12-27,23:07:00,0.7344581099,10:02:00,0.7557739832,0.7478480858,0.7366857201,6633503.03,362884579.49
2022-12-26,00:32:00,0.741095192,23:59:00,0.747840701,0.7419683253,0.747840701,5363483.05,368379420.02
2022-12-25,14:43:00,0.7363802272,02:42:00,0.7504105221,0.7475828115,0.7421227007,5779269.0,365562785.91
2022-12-24,05:44:00,0.7392151718,10:43:00,0.7955730465,0.7393344711,0.7475189428,19643895.17,368220924.92
2022-12-23,01:45:00,0.7235818468,20:52:00,0.7437187428,0.7251500061,0.73939411,7456512.98,364218707.35
2022-12-22,16:39:00,0.7028422894,22:19:00,0.7256308209,0.7155891478,0.7251675265,8824754.01,357210823.73
2022-12-21,23:14:00,0.7121794216,00:47:00,0.7422592035,0.7396056147,0.7155974922,8324424.55,352496713.26
2022-12-20,18:52:00,0.7313815309,04:49:00,0.753701578,0.7406442686,0.7395841147,10615517.93,364312301.87
2022-12-19,22:40:00,0.7379700294,00:41:00,0.7730372348,0.7711703464,0.7406716763,9432923.38,364848024.71
2022-12-18,16:25:00,0.7647731847,04:34:00,0.781290811,0.7791444405,0.7711703464,7006344.23,379871387.81
2022-12-17,02:36:00,0.7686237662,00:57:00,0.7825929406,0.7772466866,0.7792545325,8704511.43,383853583.16
2022-12-16,23:30:00,0.7685720222,01:07:00,0.8672367445,0.8618445722,0.7772466866,15801000.39,382864536.84
2022-12-15,23:05:00,0.8603367247,00:35:00,0.8898665795,0.8895341667,0.861814856,9470454.89,424522035.77
2022-12-14,20:41:00,0.8867906556,00:15:00,0.9189928059,0.9166702005,0.8895601026,12589035.75,438189087.89
2022-12-13,08:53:00,0.8975598827,00:26:00,0.9402582816,0.9335225198,0.9167492749,17294306.83,451582222.99
2022-12-12,18:35:00,0.8965980596,00:01:00,0.9399288202,0.9396787864,0.9335654939,19455392.61,459865737.09
2022-12-11,23:53:00,0.9385423805,00:27:00,1.0454579824,1.0373192639,0.9400968531,36351913.13,463083024.27
2022-12-10,09:03:00,0.8891517143,18:16:00,1.1168103452,0.9008279421,1.0373009993,134414161.76,510964888.61
2022-12-09,22:30:00,0.8960396177,01:38:00,0.9205991819,0.9162173972,0.9007864908,6600611.1,443719103.01
2022-12-08,11:52:00,0.895982472,23:29:00,0.9163489123,0.9083293253,0.9162086829,7358474.42,451315932.36
2022-12-07,22:44:00,0.9044753799,00:58:00,0.9549222621,0.9525125613,0.9083306254,7347612.68,447435274.03
2022-12-06,21:30:00,0.9467907378,02:41:00,0.9819059829,0.9778630867,0.9525575635,6757284.04,469221055.1
2022-12-05,20:46:00,0.9717647475,09:17:00,1.0039730535,0.988189018,0.9778152229,6552627.56,276197959.94
2022-12-04,14:39:00,0.9784021431,19:02:00,0.990602305,0.9811797524,0.9882457712,5917096.92,279144218.18
2022-12-03,22:50:00,0.9786711324,00:16:00,1.0049427873,1.0027061745,0.9811797524,4626990.58,277148319.63
2022-12-02,04:22:00,0.9825279006,23:57:00,1.0041382127,0.9900010929,1.0028431396,5437455.46,283267454.64
2022-12-01,21:18:00,0.9849499426,00:17:00,1.0182783254,1.0171599475,0.9899874213,7050172.51,279636172.29
2022-11-30,18:14:00,0.9987481669,01:10:00,1.025362918,1.0005403259,1.0171353104,7834175.98,287304483.63
2022-11-29,00:04:00,0.9755124572,21:05:00,1.0074386599,0.9755884958,1.0005556288,8382312.2,282621314.34
2022-11-28,16:22:00,0.966399799,00:00:00,1.0106237484,1.0106237484,0.9757584436,11572340.14,275616993.08
2022-11-27,23:46:00,1.0105278945,03:22:00,1.0394291756,1.0242395367,1.0106331956,8543508.26,285467867.9
2022-11-26,00:18:00,1.0122807737,17:40:00,1.0382571657,1.0139182952,1.024268569,8754948.2,289319375.03
2022-11-25,06:05:00,0.997880988,00:10:00,1.0290311697,1.0290200013,1.0139223299,6789446.2,286396931.14
2022-11-24,10:55:00,1.0110627141,07:09:00,1.0346340087,1.0241983037,1.0289631686,9334309.38,290645432.14
2022-11-23,22:55:00,1.0173135187,08:10:00,1.0564134188,1.0290502591,1.024165819,12941777.46,289290351.83
2022-11-22,10:13:00,0.9963178798,14:13:00,1.0399896789,1.0167885584,1.0289499425,13997457.14,290641696.25
2022-11-21,19:56:00,0.9994019094,00:06:00,1.0536454167,1.0532792205,1.0167578621,13738862.23,287197867.94
2022-11-20,23:45:00,1.0527267582,02:49:00,1.1195997486,1.11597117,1.0532695655,9181460.27,297511123.22
2022-11-19,05:28:00,1.0991456436,22:41:00,1.1221639121,1.1174903654,1.1164221044,6106718.66,315349465.26
2022-11-18,00:01:00,1.1029610096,10:37:00,1.1295471338,1.1030010647,1.1174704021,9895518.5,315645572.0
2022-11-17,23:59:00,1.1030041791,00:06:00,1.1334631947,1.1333176165,1.1030041791,9324587.8,311559379.46
2022-11-16,16:10:00,1.121322759,06:02:00,1.180014827,1.1735110757,1.1333817467,14076517.99,320139959.91
2022-11-15,01:15:00,1.138737779,17:07:00,1.1976160334,1.1446909673,1.1735807369,11723603.27,331494742.31
2022-11-14,05:53:00,1.0815498923,13:38:00,1.1684659761,1.1171192738,1.1447729891,19163465.77,323357580.03
2022-11-13,23:35:00,1.1157787708,04:06:00,1.1965960853,1.1837789487,1.1171176746,13655957.45,315545939.06
2022-11-12,05:56:00,1.1795582753,00:00:00,1.233523015,1.233523015,1.1835874981,9161054.34,334321295.83
2022-11-11,14:34:00,1.1974113289,01:17:00,1.2964555305,1.284944358,1.233523015,18878808.56,348426300.09
2022-11-10,00:09:00,1.0851474819,16:51:00,1.3050098628,1.0969027081,1.2849587302,9724023.31,362955056.94
2022-11-09,22:03:00,1.0771325624,00:22:00,1.352880591,1.351596522,1.0968139333,43872947.34,309810855.57
2022-11-08,19:39:00,1.2890158516,01:31:00,1.550146104,1.5423313269,1.351596522,49416768.57,381777858.74
2022-11-07,22:36:00,1.5193625629,04:00:00,1.5771640274,1.5530314263,1.5423175604,19860518.89,435649756.5
2022-11-06,23:58:00,1.552730069,00:10:00,1.6378313299,1.636755834,1.5530332321,13516114.05,438676551.93
2022-11-05,00:24:00,1.6240337687,16:19:00,1.671264374,1.6285093089,1.6368822726,18112531.97,462360918.26
2022-11-04,00:13:00,1.5131137075,14:49:00,1.6341232526,1.514556944,1.6285144167,22333264.29,459997297.11
2022-11-03,00:13:00,1.4754398603,15:05:00,1.5405146653,1.4756636831,1.5146013321,15844715.07,427820909.56
2022-11-02,21:21:00,1.4557421129,00:34:00,1.5566158709,1.5518147887,1.4756792949,20070352.91,416826820.88
2022-11-01,20:21:00,1.539863195,03:16:00,1.5960387949,1.5827101761,1.5518141952,18791780.54,438332217.44
2022-10-31,02:20:00,1.5267771655,17:00:00,1.5977386731,1.5294917883,1.5827101761,31661933.41,447059231.21
2022-10-30,17:09:00,1.5036903297,09:27:00,1.5444555503,1.5296061551,1.5295872845,22524625.2,432053907.15
2022-10-29,23:33:00,1.5261102306,09:13:00,1.691793637,1.6307861772,1.5296775824,74369071.99,432079413.09
2022-10-28,03:04:00,1.2987067348,10:01:00,1.735237281,1.2998029991,1.6307861772,172924886.13,460638988.53
2022-10-27,00:07:00,1.2601700045,11:46:00,1.3455437037,1.263210533,1.2998029991,24969138.99,367148033.97
2022-10-26,01:37:00,1.2220734387,15:43:00,1.2756106761,1.2240027875,1.263210533,7787356.26,356811966.13
2022-10-25,02:53:00,1.1727670773,18:44:00,1.232286259,1.179526508,1.2240027875,9582940.68,345737175.04
2022-10-24,08:31:00,1.1725497149,00:31:00,1.2016177146,1.1999670684,1.179526508,6944400.16,333174210.79
2022-10-23,11:46:00,1.155223844,23:55:00,1.2002898441,1.172618326,1.1999670684,4745987.29,338947940.81
2022-10-22,06:04:00,1.1522237649,21:25:00,1.1819087759,1.1635630721,1.172618326,5784391.09,331222895.52
2022-10-21,12:22:00,1.1117338306,23:58:00,1.1635630721,1.1384984993,1.1635630721,7198496.13,328665108.97
2022-10-20,21:23:00,1.1352025213,14:55:00,1.1723132684,1.1588888581,1.1384984993,6115453.17,321585260.22
2022-10-19,23:52:00,1.1587375099,00:11:00,1.2114265394,1.2057513789,1.1588888581,6892862.69,327344810.04
2022-10-18,19:23:00,1.1863243782,07:01:00,1.2328460598,1.2189227285,1.2057513789,8512374.54,340581802.42
2022-10-17,01:22:00,1.1747628902,14:53:00,1.2240292714,1.1821536002,1.2189227285,7520362.01,344302239.38
2022-10-16,18:43:00,1.1720288464,04:44:00,1.1898454201,1.1777434811,1.1821536002,4411988.17,333916270.74
2022-10-15,10:14:00,1.1665698103,14:43:00,1.1888936409,1.1804341247,1.1777434811,5803072.23,332670569.24
2022-10-14,00:29:00,1.1487538161,13:40:00,1.2350686299,1.1507551106,1.1804341247,15275473.28,333430580.19
2022-10-13,10:41:00,1.0438120534,19:10:00,1.1638116801,1.1098935944,1.1507551106,17237643.88,325047316.19
2022-10-12,16:35:00,1.0716035547,22:38:00,1.1107220964,1.0831199093,1.1098935944,11416237.73,313505393.81
2022-10-11,14:11:00,1.046197886,09:04:00,1.1162921435,1.1140369777,1.0831199093,17878401.95,305942781.75
2022-10-10,17:13:00,1.0891213506,21:31:00,1.1328114777,1.124938307,1.1140369777,9512851.35,314675751.94
2022-10-09,21:25:00,1.1187007002,16:44:00,1.1309541943,1.1244961417,1.124938307,4225104.54,317754989.05
2022-10-08,00:00:00,1.1150914895,08:23:00,1.1414499256,1.1150914895,1.1244961417,6307338.29,317630093.11
2022-10-07,17:13:00,1.0634065047,23:56:00,1.1150977395,1.0805998348,1.1150914895,9781122.89,314973613.97
2022-10-06,22:41:00,1.0763967609,15:43:00,1.104120201,1.0856009481,1.0805998348,7229953.1,305230950.48
2022-10-05,14:43:00,1.0727536129,07:01:00,1.1006676025,1.0946341715,1.0856009481,7405246.7,306643586.79
2022-10-04,23:04:00,1.0911438948,08:19:00,1.1124842009,1.0940388022,1.0946341715,8619546.23,309195150.55
2022-10-03,00:10:00,1.0459105064,23:46:00,1.0957651672,1.0572760267,1.0940388022,5637884.51,309026979.93
2022-10-02,23:40:00,1.0563475343,05:08:00,1.0968352005,1.0835647376,1.0572760267,6109810.86,298642805.75
2022-10-01,18:16:00,1.0748718449,00:16:00,1.1059271108,1.099578118,1.0835647376,7771779.01,306068429.9
2022-09-30,22:14:00,1.0838115802,15:31:00,1.1218700433,1.1055656158,1.099578118,8661005.46,310591639.29
2022-09-29,14:19:00,1.0899637099,00:00:00,1.1316878592,1.1316878592,1.1055656158,10007994.54,312282894.05
2022-09-28,09:22:00,1.1067463895,00:34:00,1.1647217697,1.1612189137,1.1316878592,13536230.06,319661497.07
2022-09-27,18:31:00,1.1424039059,07:22:00,1.2199784763,1.1738070077,1.1612189137,11485754.67,328002967.73
2022-09-26,22:10:00,1.167244096,14:28:00,1.2274430208,1.1961841268,1.1738070077,14716093.48,331558655.76
2022-09-25,22:13:00,1.179013588,16:16:00,1.2396001374,1.1878600885,1.1961841268,9935050.92,337879394.58
2022-09-24,23:01:00,1.1852712835,06:07:00,1.2298633602,1.2265765418,1.1878600885,8381887.12,335528150.37
2022-09-23,16:37:00,1.1878080374,06:19:00,1.2781387259,1.2479996651,1.2265765418,13291249.01,346464168.9
2022-09-22,01:55:00,1.1809047107,19:44:00,1.2610912393,1.1853606096,1.2479996651,14562696.85,352515437.93
2022-09-21,22:31:00,1.1661168825,18:58:00,1.2882469518,1.2352631014,1.1853606096,19813876.91,334822136.65
2022-09-20,22:31:00,1.2350864384,00:28:00,1.3636320975,1.3583291778,1.2352631014,17098968.64,348917812.48
2022-09-19,09:13:00,1.3045510283,14:01:00,1.3834447523,1.3368384819,1.3583291778,18460822.8,383679594.09
2022-09-18,23:58:00,1.3368384819,00:00:00,1.433574206,1.433574206,1.3368384819,11961003.2,377609238.24
2022-09-17,07:25:00,1.4040172914,10:22:00,1.448831958,1.4283785216,1.433574206,10939733.86,404933633.51
2022-09-16,08:58:00,1.3342408013,23:52:00,1.4291877135,1.3344537216,1.4283785216,17736758.91,403466037.81
2022-09-15,06:25:00,1.259986677,21:37:00,1.3736770229,1.2959623652,1.3344537216,20556557.26,376935628.43
2022-09-14,19:25:00,1.2629445965,06:22:00,1.3216132467,1.2806851812,1.2959623652,14969025.37,366063191.75
2022-09-13,19:13:00,1.2724635305,06:37:00,1.438332277,1.4046244848,1.2957888724,20767245.94,366014186.21
2022-09-12,16:22:00,1.3739075126,10:43:00,1.4564877641,1.4058933805,1.4046244848,16284680.98,396756368.78
2022-09-11,21:55:00,1.3828802926,07:19:00,1.430431267,1.4256595988,1.4058933805,12548075.39,397114786.62
2022-09-10,07:52:00,1.3863186113,22:19:00,1.4404688903,1.403594741,1.4256595988,15000670.04,402698038.99
2022-09-09,00:19:00,1.2910447327,15:46:00,1.4669189943,1.2922918247,1.403594741,27049569.22,396465502.85
2022-09-08,02:31:00,1.2057806413,20:40:00,1.3013334932,1.2208750748,1.2922918247,14601573.1,365026394.82
2022-09-07,02:34:00,1.1287558401,22:31:00,1.2340191584,1.1479409278,1.2208750748,12021873.78,344853707.65
2022-09-06,23:58:00,1.1479409278,00:58:00,1.2254408901,1.2058273328,1.1479409278,11583002.33,324252409.82
2022-09-05,09:31:00,1.1970977632,00:10:00,1.2427595673,1.224476316,1.2058273328,7533358.36,340603256.7
2022-09-04,03:22:00,1.1965672931,23:58:00,1.224476316,1.20773448,1.224476316,5817343.49,345870929.97
2022-09-03,14:37:00,1.1778377974,01:01:00,1.228736676,1.2167862737,1.20773448,8317766.29,341141957.83
2022-09-02,22:46:00,1.201619027,16:13:00,1.256052677,1.2345647866,1.2167862737,10479095.81,343698767.02
