date,time_low,low,time_high,high,open,close,volume,market_cap
2023-04-07,09:04:00,11.9349146342,01:31:00,12.4336178231,12.3904475204,12.175810443,42036987.84,858867435.13
2023-04-06,01:34:00,11.7698852106,12:09:00,12.9082820955,12.0426483886,12.3885176826,141646300.83,873871555.16
2023-04-05,15:09:00,11.7739973037,08:43:00,12.1941832475,12.0246740897,12.0419089309,45045456.16,849422179.0
2023-04-04,04:49:00,11.7896100313,20:58:00,12.0894702676,11.9778603165,12.0254435958,33675571.67,848260733.51
2023-04-03,21:04:00,11.6677071862,10:34:00,12.2491165553,12.1059794413,11.9782742504,48278818.48,844933463.03
2023-04-02,19:46:00,11.9218465066,00:04:00,12.5606751615,12.4417641156,12.106638714,40409500.14,853988142.23
2023-04-01,14:43:00,12.1928419291,00:04:00,12.6287523008,12.6111076024,12.3122760477,42037647.78,868493559.36
2023-03-31,09:44:00,12.0572150662,23:02:00,12.6525061733,12.5200547995,12.6101309066,56845805.72,889503892.92
2023-03-30,17:34:00,12.340801452,00:00:00,13.2309943737,13.2309943737,12.521239492,64622714.05,883233596.44
2023-03-29,00:55:00,12.5380866161,19:58:00,13.2585341306,12.7227954868,13.2316741221,80197560.88,933346824.75
2023-03-28,10:55:00,12.0337296352,00:23:00,12.8071532403,12.5787818341,12.7237359823,83280484.52,897517462.15
2023-03-27,15:13:00,11.9516339487,01:34:00,12.9266007618,12.3322093797,12.5779565244,128722251.2,887234349.61
2023-03-26,00:33:00,11.861575674,23:10:00,12.3722397332,12.0565366875,12.3321742209,40936617.93,869897153.23
2023-03-25,19:52:00,11.7913982649,00:04:00,12.4366510262,12.387800845,12.0543248942,45695975.35,850297986.53
2023-03-24,21:41:00,12.1902087533,08:03:00,13.4304384666,12.581113711,12.3874475475,123795158.91,873796069.08
2023-03-23,00:01:00,11.6379059669,23:54:00,12.6051134829,11.6409613712,12.580730991,83631665.48,887430057.23
2023-03-22,20:01:00,11.2882021644,00:00:00,12.4782617367,12.4782617367,11.6426896943,62527061.6,821261720.74
2023-03-21,08:26:00,11.9278415492,00:51:00,12.6034780159,12.2922911344,12.478483443,82196862.75,880217634.72
2023-03-20,23:48:00,12.2767392521,00:34:00,13.7095526665,13.4142345067,12.2937711197,133467630.8,867188243.37
