date,time_low,low,time_high,high,open,close,volume,market_cap
2023-05-08,00:00:00,2.7635230208,01:22:00,3.1475607676,2.7635230208,2.9840960661,15069933.19,298409606.62
2023-05-07,00:34:00,2.7414028635,06:52:00,2.8593030283,2.748859482,2.7635424337,15242875.72,276354243.38
2023-05-06,07:16:00,2.5502198678,20:22:00,2.7555412296,2.5604452904,2.7488332136,6725274.46,274883321.36
2023-05-05,00:00:00,2.4910666444,14:22:00,2.6032146226,2.4910666444,2.5576840032,8453080.25,255768400.33
2023-05-04,10:36:00,2.4861000351,01:27:00,2.5652056997,2.5618001032,2.4912527941,3762424.36,249125279.42
2023-05-03,02:31:00,2.3480663082,23:24:00,2.5640546719,2.3597607977,2.5619105639,4395407.64,256191056.39
2023-05-02,13:46:00,2.3052469723,23:08:00,2.3717816184,2.3189483384,2.3597197784,1849805.63,235971977.84
2023-05-01,21:01:00,2.2806126877,00:00:00,2.5285052667,2.5285052667,2.3189222326,2807564.09,231892223.26
2023-04-30,04:10:00,2.3875163959,18:26:00,2.536125922,2.4083597271,2.5283016997,2343172.73,252830169.97
2023-04-29,00:22:00,2.3258588141,09:40:00,2.7394862736,2.3291742097,2.4084561413,2519081.29,240845614.14
2023-04-28,15:19:00,2.3169954829,07:10:00,2.3627768621,2.343987357,2.3291650304,1573645.69,232916503.04
2023-04-27,01:10:00,2.2932575003,18:49:00,2.3899289322,2.2943429253,2.3439941345,2859357.54,234399413.45
2023-04-26,08:29:00,2.2603930051,12:34:00,2.2959505339,2.2624820983,2.2942823395,3805778.33,229428233.95
2023-04-25,04:04:00,2.2004637209,22:06:00,2.2640080882,2.2370319868,2.2624820977,3497640.94,226248209.78
2023-04-24,17:04:00,2.2060352241,01:21:00,2.2845780918,2.2828220265,2.2370135267,1846252.77,223701352.67
2023-04-23,18:52:00,2.2409547086,00:05:00,2.314626104,2.3124058789,2.2829449689,1751213.14,228294496.89
2023-04-22,02:05:00,2.2082204872,16:20:00,2.3768587472,2.2092665134,2.3124058763,1501402.64,231240587.63
2023-04-21,22:37:00,2.2074197528,18:48:00,2.3611268062,2.3081996598,2.2092664851,6505041.87,220926648.51
2023-04-20,00:04:00,2.1299478434,12:49:00,2.3278416666,2.1308805734,2.308706953,5304380.34,230870695.31
2023-04-19,10:52:00,2.1111250823,00:09:00,2.2714376459,2.271338504,2.1308995217,10674639.84,213089952.17
