date,time_low,low,time_high,high,open,close,volume,market_cap
2023-03-01,00:58:00,3.9121021116,05:12:00,3.9923007032,3.9270564301,3.968120617,36322677.5,749349837.58
2023-02-28,21:45:00,3.9173276729,00:06:00,4.0107491763,4.0088450569,3.9260945732,30350579.98,741966621.06
2023-02-27,18:28:00,3.951410219,00:01:00,4.0532814553,4.0526565816,4.0084362958,32807720.02,757771131.5
2023-02-26,00:54:00,3.984221753,20:42:00,4.0629312508,4.0051545093,4.0530426573,28583465.65,773626143.82
2023-02-25,20:48:00,3.9385347456,18:14:00,4.0221851919,3.980381035,4.0073647191,35860259.22,764824387.53
2023-02-24,18:18:00,3.9403947349,09:17:00,4.1141332444,4.0670072871,3.9781593661,36436749.15,759502561.89
2023-02-23,11:53:00,4.0430940182,03:22:00,4.1622541693,4.1268923969,4.0670427837,38044947.02,777100089.54
2023-02-22,16:55:00,4.0189826616,00:15:00,4.1587232996,4.1490048562,4.1267521301,43572871.82,788778623.25
2023-02-21,22:26:00,4.1174002099,02:34:00,4.267450107,4.2229450907,4.1493397666,61364818.24,777052497.78
2023-02-20,01:19:00,4.1443721188,10:53:00,4.299373247,4.1607583165,4.2247482504,71477695.21,791687174.47
2023-02-19,23:59:00,4.1627812912,16:29:00,4.2850008989,4.2166248763,4.1627812912,53601371.09,809121574.65
2023-02-18,00:10:00,4.1725443817,07:17:00,4.2334721738,4.1740031971,4.2141747337,62494239.52,808610196.44
2023-02-17,00:04:00,4.0059887619,20:43:00,4.1932419606,4.0140770524,4.1738301664,51903479.84,801334485.16
2023-02-16,23:56:00,4.01248132,01:18:00,4.3145106666,4.2471904708,4.0126471893,66465492.98,668036937.04
2023-02-15,01:04:00,3.9218627183,23:55:00,4.2591587162,3.9618146959,4.2486206101,75684967.28,707028636.06
2023-02-14,14:34:00,3.8596793633,15:23:00,3.9914447692,3.937940509,3.9638126431,48998725.73,660110966.68
2023-02-13,17:46:00,3.8130348913,07:34:00,4.2277651586,4.1718985517,3.9397622269,72284455.74,655514575.8
2023-02-12,04:25:00,4.1451767918,17:59:00,4.2963273268,4.2000122498,4.1746855065,42233690.54,709342237.37
2023-02-11,02:19:00,4.1024027733,22:42:00,4.2061533374,4.1286687804,4.2014980884,32689448.85,714441193.2
2023-02-10,17:21:00,4.1086963288,03:01:00,4.1884803864,4.1786545683,4.1288813754,50116106.84,702386051.36
2023-02-09,22:59:00,4.1359150902,13:41:00,4.7227282265,4.6819166683,4.1785180403,203184033.78,689428642.83
2023-02-08,09:18:00,4.5312366316,23:59:00,4.6822214414,4.5657332404,4.6822214414,90205492.15,773877619.67
2023-02-07,00:02:00,4.4274550495,23:18:00,4.5843384357,4.4300033079,4.5667922938,57816749.63,755407389.85
2023-02-06,06:18:00,4.3149488103,16:22:00,4.5394282312,4.4223993998,4.4285956148,78219770.12,733162034.9
2023-02-05,21:17:00,4.3848920955,09:26:00,4.6350689123,4.5185305396,4.4232971559,79249749.01,749262061.96
2023-02-04,05:32:00,4.2946936901,18:00:00,4.58818871,4.3646756243,4.5195235104,76514003.76,767778250.23
2023-02-03,03:19:00,4.0681958244,23:44:00,4.3703398033,4.1439909985,4.3680009651,81089023.98,742978955.85
