date,time_low,low,time_high,high,open,close,volume,market_cap
2023-05-16,20:03:00,12.6389613512,06:30:00,13.157100249,12.857226747,12.7400300454,1206690.58,223127912.74
2023-05-15,20:35:00,12.7555070003,08:43:00,13.0841364154,12.9763010474,12.8567116788,1509271.3,225171465.95
2023-05-14,00:45:00,12.7134653135,15:36:00,13.1267949193,12.7386217504,12.9809830587,4320831.73,227347945.4
2023-05-13,10:26:00,12.3404927885,13:29:00,13.0484595412,12.5042563777,12.7407699661,1581547.97,223140871.66
2023-05-12,06:32:00,12.3836020028,01:07:00,12.9106071291,12.8663489189,12.5116314939,3851628.55,219127757.96
2023-05-11,14:15:00,12.5561338228,00:05:00,13.4316948657,13.2153119932,12.873099966,1320246.02,225458489.16
2023-05-10,07:26:00,12.6495089524,23:43:00,13.4669048742,12.9447594023,13.2163355507,4946192.4,231469890.97
2023-05-09,05:05:00,12.6309792136,11:42:00,13.093766371,12.9293128938,12.9388187893,18468396.9,226609483.61
2023-05-08,18:12:00,12.6040246052,01:05:00,13.3818268134,13.2419484593,12.926407016,2286216.04,226392104.76
2023-05-07,06:32:00,13.1208807412,12:59:00,13.644219842,13.3585464215,13.2471064713,913777.3,232008810.52
2023-05-06,14:13:00,13.2690834451,00:40:00,14.0163093801,13.9806103609,13.3587360443,1956489.55,233963882.33
2023-05-05,22:27:00,13.6886719608,02:05:00,14.0762046168,14.006495359,13.9767476487,1044871.09,244787690.35
2023-05-04,21:26:00,13.8727262547,10:59:00,14.1602470018,14.0860917835,14.006145952,1601815.66,245302569.99
2023-05-03,16:22:00,13.8542312836,22:27:00,14.1276112976,14.0348191939,14.0843362233,1667578.2,246671988.42
2023-05-02,05:04:00,13.8157996087,22:43:00,14.0861012086,13.9319811573,14.0347984504,1563170.96,245804387.65
2023-05-01,21:04:00,13.7890370003,00:17:00,14.5295241513,14.4913036484,13.930922653,1616383.36,243985114.87
2023-04-30,02:25:00,14.2766764616,08:54:00,14.688868692,14.3238824012,14.4924401611,1055908.64,253819489.6
2023-04-29,12:01:00,14.141802297,17:25:00,14.6514547976,14.5037204515,14.3331348179,1120936.15,251029428.0
2023-04-28,09:19:00,14.1942907096,09:46:00,14.7133561803,14.4310401187,14.5026360364,1501228.38,253998059.39
2023-04-27,04:22:00,14.1565342807,16:13:00,14.8064367682,14.3004584165,14.4309315082,2145681.3,252742231.76
2023-04-26,23:37:00,14.1681959204,13:01:00,14.9283563773,14.7361839708,14.3005462321,3345500.64,250458674.0
2023-04-25,14:23:00,14.1563620536,23:28:00,14.8070705394,14.3989573711,14.7359879214,3400550.65,258084966.47
2023-04-24,19:17:00,14.2699950663,00:14:00,14.8485374404,14.620605393,14.363329799,3564425.27,251558260.59
2023-04-23,20:45:00,14.4828431644,00:08:00,14.9513425773,14.9272602179,14.604456652,3122366.38,255781337.87
2023-04-22,01:11:00,14.6775943824,07:33:00,15.4176593063,14.7164879543,14.9342699217,34214248.83,261557662.27
2023-04-21,22:08:00,14.7143444402,00:00:00,15.3054073521,15.3054073521,14.7171065526,1744676.27,257754279.62
2023-04-20,15:50:00,15.0029045216,02:07:00,15.5184229566,15.4647672285,15.2780226532,2138506.7,267578121.34
2023-04-19,23:33:00,15.4061725731,00:00:00,16.3465217032,16.3465217032,15.4617441698,2446974.83,270795805.95
2023-04-18,06:10:00,16.104155519,17:20:00,16.5321525409,16.2371977038,16.3447518282,2387924.12,286260734.61
2023-04-17,11:37:00,16.0177811858,00:00:00,16.4766936728,16.4766936728,16.2345345425,2945462.79,284330397.49
2023-04-16,09:26:00,16.2416037958,19:22:00,16.6894939362,16.5991100539,16.4664403194,2237593.09,288391977.54
2023-04-15,11:37:00,16.217323011,19:33:00,16.7608746528,16.3276763978,16.597624753,3936500.77,290689531.69
2023-04-14,23:39:00,16.1465913913,02:35:00,17.226137208,16.2335327117,16.3271410208,4385965.67,285952300.27
2023-04-13,05:24:00,15.7521304708,18:47:00,16.5192454229,15.9775946532,16.2162571325,3822467.47,284010288.32
2023-04-12,05:57:00,15.4915127202,02:57:00,16.0958470712,15.8459173644,15.9854564686,5452452.34,279968063.13
2023-04-11,22:28:00,15.7794289421,04:58:00,16.7527347035,16.1052704659,15.8459731257,10243173.93,277525162.52
2023-04-10,13:59:00,15.4266329819,23:46:00,16.238544301,15.560516379,16.1117635085,3726908.55,282180194.98
2023-04-09,22:49:00,15.3677574433,07:12:00,15.7643012218,15.5432313768,15.5621264273,2313592.54,272553893.14
2023-04-08,04:57:00,15.3396327628,13:20:00,15.9016402046,15.6190020147,15.5223764723,1297576.92,271857715.46
2023-04-07,08:27:00,15.234189537,22:45:00,15.8020307119,15.7037624572,15.6206830956,2150861.72,273579450.15
2023-04-06,13:49:00,15.2301442112,23:12:00,15.816469263,15.5608971677,15.703985673,3020771.76,275038405.12
2023-04-05,00:21:00,15.1850385567,02:42:00,15.9040645563,15.2952110248,15.5604315418,3179641.12,272524209.04
2023-04-04,00:57:00,14.8125124144,20:20:00,15.8020874939,14.9587679533,15.311141047,2954743.4,268158154.36
2023-04-03,06:42:00,14.6515065116,14:45:00,15.3195386897,15.1632104352,14.8691163861,7199270.64,260416568.23
2023-04-02,16:34:00,14.7528204718,10:00:00,15.557729265,15.3916190179,15.1592865966,1716345.32,265498587.12
2023-04-01,13:33:00,14.4535833621,22:34:00,15.4179050804,15.1027233183,15.2174751388,2531671.89,266517696.8
2023-03-31,11:24:00,14.78539892,14:15:00,15.1709926769,15.0366515481,15.1015550016,2944571.62,264487480.38
2023-03-30,20:23:00,14.5949875315,08:10:00,15.2848907712,15.054834695,15.0327785793,3649424.37,263282935.37
2023-03-29,02:01:00,14.1498293823,23:52:00,15.0976184251,14.3569733797,15.051145511,3854085.15,263604612.41
2023-03-28,17:23:00,14.0644518286,02:22:00,14.796453668,14.6549224876,14.3577024818,3963807.6,251459704.19
2023-03-27,19:11:00,14.5024154356,01:40:00,15.6134611412,15.5790696178,14.653808176,4632255.14,256645676.69
2023-03-26,03:35:00,15.4456495733,00:15:00,15.9773198864,15.9313160408,15.5784053336,2643845.13,272839000.66
2023-03-25,19:16:00,15.384669945,00:02:00,16.1458785784,16.1016197984,15.9312704699,4130213.39,279019053.69
