date,time_low,low,time_high,high,open,close,volume,market_cap
2023-05-02,05:02:00,27973.9389884719,19:15:00,28804.7580373581,28102.7392751568,28688.3495101664,101819018.64,4426918798.04
2023-05-01,21:01:00,27816.9470890459,00:51:00,29324.6763451957,29263.6678592465,28102.5588654819,137228468.67,4330913524.79
2023-04-30,02:03:00,29137.9537802101,15:43:00,29842.3806472797,29262.9828377912,29280.0372187824,88580907.12,4512375894.46
2023-04-29,17:43:00,29151.5616080832,14:40:00,29436.1081311876,29335.527557901,29255.1029547283,55202145.27,4508533250.03
2023-04-28,13:55:00,28997.7176250858,07:54:00,29535.5084289889,29441.9521532593,29343.4746720071,115087795.86,4522152303.98
2023-04-27,00:08:00,28372.2459078853,19:09:00,29736.6032393657,28377.5399697032,29443.2597419972,305587686.66,4528711436.02
2023-04-26,20:04:00,27523.2094446742,13:02:00,29851.5589917595,28272.3748731072,28376.6481834711,318209372.13,4364654330.75
2023-04-25,08:25:00,27202.682344357,22:07:00,28291.0503506269,27481.2487156867,28272.4859154336,128598256.85,4355701099.34
2023-04-24,17:04:00,27076.7400779836,01:22:00,27920.7111494342,27587.9209268157,27483.3055738634,126769298.67,4234118805.81
2023-04-23,18:52:00,27378.1940320707,00:01:00,27801.3126870488,27801.302477614,27587.7019559554,78325008.45,4257099192.71
2023-04-22,01:19:00,27218.2805661295,23:12:00,27828.2255493249,27309.4779239313,27799.6365032374,74792282.79,4289803126.94
2023-04-21,20:07:00,27206.8943148007,00:54:00,28350.4709721751,28249.3674595018,27307.5111082725,171097259.48,4213862527.57
2023-04-20,19:37:00,28125.3736371708,06:22:00,29045.1182546327,28806.9966446139,28250.5226160726,139743308.34,4341047702.4
2023-04-19,23:38:00,28692.7242396487,00:00:00,30400.368918637,30400.368918637,28821.791110332,172370948.58,4428830283.21
2023-04-18,01:17:00,29249.1775001232,23:59:00,30404.0444276669,29481.6955594877,30404.0444276669,123855884.62,4664374533.28
2023-04-17,15:47:00,29381.7777878718,00:10:00,30370.5426719324,30359.7676791357,29478.3411364799,95653601.76,4520531991.66
2023-04-16,01:17:00,30185.588140594,19:39:00,30633.5448642364,30357.2709034274,30362.7092652936,105265970.67,4580217581.35
2023-04-15,17:49:00,30279.6654819769,00:29:00,30580.335889892,30493.1674420759,30355.7369080348,115008530.35,4579165800.6
2023-04-14,16:52:00,30130.3945167046,01:52:00,31129.7042169502,30432.4497706929,30496.6554775558,335673507.58,4600423380.22
2023-04-13,00:22:00,29887.5493070651,18:56:00,30551.3148975631,29932.4413689419,30430.4518042888,182461420.4,4581322020.88
2023-04-12,20:01:00,29865.84338516,12:38:00,30376.6740511826,30217.1628945182,30132.6523946163,190316939.54,4536488148.48
2023-04-11,00:12:00,29616.986141968,19:20:00,30391.3132179421,29643.5411875947,30213.6749470079,239450513.02,4556239559.08
2023-04-10,13:59:00,28222.476153475,23:20:00,29695.7134062925,28346.5335733054,29642.0242098486,149086856.7,4477444805.19
2023-04-09,14:25:00,27861.5102033094,22:12:00,28460.688576188,27955.7183435469,28343.8796655672,82311772.24,4281359325.16
2023-04-08,00:59:00,27890.9785089876,06:32:00,28159.4155683599,27967.3260107536,27957.0225525128,63039677.25,4222924335.74
