date,time_low,low,time_high,high,open,close,volume,market_cap
2023-03-10,10:43:00,4.5725645234,20:13:00,4.9711591447,4.7702871901,4.9294197862,51363958.03,1458807009.47
2023-03-09,22:01:00,4.6688038525,14:52:00,5.2493661275,5.0569962939,4.7688184657,50408504.02,1393576987.99
2023-03-08,22:52:00,5.0043154815,01:37:00,5.356786344,5.3342272862,5.0573079789,38260133.73,1477750503.8
2023-03-07,15:12:00,5.1890402786,03:07:00,5.4173485647,5.326020317,5.3342795812,38631510.81,1558661555.13
2023-03-06,02:22:00,5.2541757103,16:13:00,5.5217148499,5.3471938033,5.3253836006,33839039.33,1555997060.41
2023-03-05,23:24:00,5.3061467901,02:02:00,5.5374658747,5.3832839291,5.3477658192,25713220.01,1562483152.33
2023-03-04,21:47:00,5.2336838385,00:45:00,5.6111905196,5.5847681235,5.382496846,26852221.65,1572611998.93
2023-03-03,01:58:00,5.2983850893,00:04:00,5.9310762062,5.924377237,5.584551646,52097242.15,1631362843.93
2023-03-02,18:10:00,5.7796065399,00:24:00,6.1877832252,6.1837366847,5.9237569813,35899738.3,1728468790.11
2023-03-01,00:58:00,5.758415634,09:07:00,6.2006453574,5.7916420014,6.1840946199,48550165.47,1801646654.0
2023-02-28,21:50:00,5.7736499809,00:06:00,6.138155855,6.130773471,5.7915923985,39268349.82,1687280489.86
2023-02-27,20:43:00,6.007654452,15:16:00,6.4895666449,6.2401620929,6.1307745061,51560162.09,1785895061.01
2023-02-26,08:29:00,6.035016016,20:36:00,6.3101208278,6.1155737344,6.2404281662,36189717.98,1817824343.47
2023-02-25,20:49:00,5.9060023359,08:10:00,6.3495016786,6.2887512737,6.1163000926,41400965.88,1781505427.34
2023-02-24,22:41:00,6.1214256986,01:19:00,6.8485114452,6.6772679381,6.2882785547,60108682.76,1831504636.44
2023-02-23,12:08:00,6.5900331444,07:14:00,6.9511187722,6.7301762886,6.6773908911,57172832.38,1944606766.07
2023-02-22,16:01:00,6.4804662076,05:13:00,7.2779405715,6.8883679019,6.7303709895,102105091.25,1959956413.76
2023-02-21,16:14:00,6.7566635398,00:04:00,7.346519017,7.3395526078,6.8888819479,78838543.83,1996914431.46
2023-02-20,09:34:00,7.1551070661,00:25:00,7.5045871345,7.3341232316,7.3406914699,103032225.91,2127867451.45
2023-02-19,00:01:00,7.0620792536,13:28:00,8.1728441387,7.0686142024,7.3258870445,191063765.91,2123561098.55
2023-02-18,23:04:00,7.0418085695,04:13:00,7.6412107742,7.3174950579,7.0708511607,105287933.4,2049585666.15
2023-02-17,00:04:00,5.9268252416,17:04:00,7.744887401,5.9395882766,7.317027428,261930585.42,2120937591.51
2023-02-16,14:10:00,5.864701002,22:16:00,6.2483555258,6.0358852536,5.9423262522,74707844.7,1722406402.95
2023-02-15,01:58:00,5.4982171947,23:47:00,6.0513165858,5.5311255747,6.0366628907,47670573.56,1749738187.48
2023-02-14,01:36:00,5.2995139392,15:25:00,5.5543827584,5.3490339244,5.5313958641,39819565.98,1599816939.69
2023-02-13,10:31:00,5.2010430301,03:55:00,5.6416408377,5.5071266694,5.3495066606,56738168.29,1547166771.73
2023-02-12,02:55:00,5.2003359875,15:49:00,5.6888092398,5.2708084042,5.5077903185,55354138.66,1590994781.9
2023-02-11,00:22:00,5.0466681628,23:30:00,5.2808139651,5.0806530745,5.2699601049,22740975.54,1522259214.03
2023-02-10,05:31:00,5.0057290958,19:37:00,5.1875190372,5.0746334854,5.0802601164,35778157.23,1467448529.11
2023-02-09,22:58:00,4.9927086959,01:06:00,5.744209233,5.720910694,5.0731524225,56384413.67,1446566103.58
2023-02-08,21:01:00,5.6273959206,12:49:00,5.9733799238,5.8353716312,5.7190655242,46156439.89,1630527235.11
2023-02-07,00:59:00,5.4399916259,23:23:00,5.8823677841,5.4450626609,5.8344023564,49575059.08,1663341236.01
2023-02-06,23:22:00,5.3964405714,01:52:00,5.6801126923,5.629356432,5.4464181191,31284651.6,1551324504.42
2023-02-05,17:19:00,5.5909288481,06:41:00,5.954591565,5.7952130144,5.629795863,38257327.49,1603258655.76
2023-02-04,05:31:00,5.7744850003,14:01:00,5.9560816257,5.871388914,5.7948637396,24396512.26,1649850446.18
2023-02-03,07:43:00,5.7453645819,15:49:00,5.8952388469,5.7632022776,5.8713098517,32618053.68,1671594850.94
2023-02-02,23:59:00,5.7658120797,00:55:00,6.1397985641,6.0546701772,5.7658120797,69407529.45,1641503298.73
2023-02-01,15:52:00,5.6631863251,22:14:00,6.1755943829,5.8794493096,6.0563971301,58270155.28,1724221775.81
2023-01-31,01:36:00,5.6517795117,19:58:00,5.9414847419,5.7787910836,5.8798461203,39602561.26,1673660732.78
2023-01-30,20:23:00,5.6402539962,00:00:00,6.2560830563,6.2560830563,5.7778559111,43393396.47,1644460642.5
2023-01-29,09:05:00,6.0162591863,22:01:00,6.2694061858,6.0720595157,6.2557764123,47200167.01,1780461961.95
2023-01-28,13:23:00,5.8156135626,01:04:00,6.1018290388,6.0527972181,6.0698486728,36193125.47,1727538495.49
2023-01-27,01:56:00,5.6475464314,17:48:00,6.1732420649,5.8409992903,6.051362221,51048043.33,1722252623.89
2023-01-26,00:25:00,5.738972282,14:41:00,6.0263485148,5.7719770521,5.8398676367,50536652.55,1662054490.98
2023-01-25,01:31:00,5.3990437312,22:10:00,5.9064318387,5.5149561469,5.7740234926,41615889.63,1643309206.26
2023-01-24,23:22:00,5.4623904899,08:04:00,5.9755619248,5.8057446345,5.5152778565,41436208.88,1569330992.48
2023-01-23,00:00:00,5.5451325441,10:55:00,5.9510958838,5.5451325441,5.8076603853,54851126.2,1652520104.23
2023-01-22,01:46:00,5.3522997778,17:13:00,5.9156377212,5.4225703701,5.5460731586,59616400.46,1577989433.98
2023-01-21,23:55:00,5.4135279646,22:25:00,5.7072523815,5.5300222479,5.4229093332,53719976.88,1542925912.51
