date,time_low,low,time_high,high,open,close,volume,market_cap
2023-04-12,19:31:00,20.5941039329,00:14:00,21.1968324772,21.1617812831,20.8303634601,1630499.37,309815626.55
2023-04-11,20:05:00,21.0607081397,05:07:00,21.7009634716,21.3714270542,21.1652708087,2698025.88,314729687.16
2023-04-10,05:40:00,20.7360580456,08:58:00,21.9752866101,21.1126225748,21.3649700866,5410750.89,317646924.73
2023-04-09,08:14:00,20.5336292993,22:09:00,21.3171052419,20.8747507948,21.1066659909,2096039.08,313753568.83
2023-04-08,01:12:00,20.5508769671,20:39:00,21.1634626033,20.7636448111,20.874083771,2956767.32,310247599.3
2023-04-07,12:43:00,20.0775485293,22:14:00,21.9857628383,20.5399724504,20.7696788731,4112318.88,308649118.06
2023-04-06,22:26:00,20.4397098813,15:45:00,21.2655408224,21.0916603823,20.5460517551,2668504.16,305275896.09
2023-04-05,18:38:00,20.2584249611,19:01:00,23.0685989031,20.5332175159,21.0941984996,6967746.77,313372342.68
2023-04-04,01:39:00,19.9289558664,12:22:00,20.6744993487,20.1310627953,20.5330423487,2281340.44,304986745.03
2023-04-03,21:04:00,19.6558514262,00:54:00,21.3807737533,20.9026328409,20.1337559128,5719819.74,299006663.43
2023-04-02,19:48:00,19.8026648578,21:34:00,24.7427131209,20.0067362583,20.9069522273,17716081.08,310439652.16
2023-04-01,01:17:00,19.9318521646,00:04:00,20.3779277974,20.3632629336,20.0355160272,1448267.15,297466399.13
2023-03-31,07:51:00,20.0206643465,17:16:00,20.8271709683,20.3298861429,20.3640475202,2111450.46,302279219.09
2023-03-30,18:13:00,20.2171827728,02:42:00,21.6265426897,21.348161908,20.328472098,1298876.92,301701440.74
2023-03-29,00:06:00,20.7141450085,09:27:00,21.7316540408,20.7752246129,21.3460430849,1282484.78,316754588.2
2023-03-28,10:56:00,19.6669809102,23:25:00,20.8254322841,20.1157750107,20.7764407732,1165357.1,308255392.06
2023-03-27,20:55:00,19.9756105377,01:12:00,21.2823788006,21.2650298855,20.1179311195,1441806.87,298433256.83
