date,time_low,low,time_high,high,open,close,volume,market_cap
2023-02-17,10:52:00,13.6639019084,17:52:00,14.4031036897,13.6813713492,14.10680379,46398723.11,188732547.39
2023-02-16,23:55:00,13.6061627625,01:05:00,15.303702094,14.8697787006,13.6794874118,48089797.58,182966906.0
2023-02-15,00:16:00,13.0636636208,19:28:00,15.5724417038,13.1993628162,14.8701990101,78428155.96,198839747.17
2023-02-14,11:16:00,11.7918097192,23:45:00,13.2374308282,12.3003162871,13.2067306146,52971862.64,176548317.74
2023-02-13,17:55:00,11.6815985334,07:34:00,13.5058890699,12.5103844583,12.2707144547,87597797.86,163992193.41
2023-02-12,03:29:00,11.2885727205,18:58:00,13.1416436087,11.4773345235,12.512306843,113389336.73,167176462.52
2023-02-11,00:46:00,10.0435334149,14:01:00,13.1590415852,10.1439181687,11.4772626429,104475750.18,153305957.63
2023-02-10,05:31:00,9.662771442,19:55:00,10.4774855419,9.8539468813,10.1460560012,33494690.08,135487451.44
2023-02-09,22:58:00,9.6172148548,01:44:00,11.1927568466,10.9953066241,9.850803947,32439245.11,131510510.7
2023-02-08,16:28:00,10.817810589,00:37:00,12.1146905302,11.7116751639,10.9964127613,37135622.7,146764997.48
2023-02-07,00:10:00,10.2124120475,22:55:00,11.7958154536,10.2414421488,11.7141331066,34684340.67,156302483.39
2023-02-06,11:32:00,10.1819353971,17:53:00,10.599779103,10.3192215462,10.2409700195,15784371.63,136609227.56
2023-02-05,21:16:00,10.1023842167,05:07:00,11.1446350296,10.8702057711,10.3220028209,19580928.2,137653519.99
2023-02-04,05:30:00,10.8309266932,16:00:00,11.228334663,10.8569066587,10.8720543849,18808912.45,144949830.43
2023-02-03,08:11:00,10.2735066851,23:37:00,10.916061335,10.4739787862,10.8593897979,22748655.78,144742295.39
2023-02-02,00:01:00,10.388257278,18:41:00,11.0462469071,10.3912869225,10.4740658039,29458911.26,139568367.03
2023-02-01,18:16:00,9.7171321076,22:06:00,10.5473006188,10.1294221284,10.3928058462,23033118.0,138448477.59
2023-01-31,06:01:00,9.9123909776,19:46:00,10.2932316272,9.9883706903,10.1284210032,14745488.68,134890374.23
2023-01-30,22:43:00,9.8626848921,00:00:00,11.2759621859,11.2759621859,9.9869213672,29845204.98,132970427.62
2023-01-29,00:20:00,10.1670610905,21:58:00,11.4708391004,10.288845329,11.2743098109,25228082.31,150070435.36
2023-01-28,22:44:00,10.2119812886,02:59:00,10.9999902011,10.6298169483,10.2890807626,15475254.53,136920270.28
2023-01-27,01:43:00,10.0272505068,17:28:00,10.9319350419,10.366323763,10.6300389945,17326999.51,141419314.84
2023-01-26,16:13:00,10.1922715608,06:16:00,10.7076346508,10.547522492,10.3658607293,13551948.27,137866660.36
2023-01-25,11:46:00,9.9299633719,22:10:00,10.7760103932,10.1807951848,10.5496114274,18527804.61,140274095.18
2023-01-24,23:22:00,9.9891048204,19:59:00,11.0360612616,10.8053941911,10.1807548194,17289544.19,135333091.97
2023-01-23,14:17:00,10.7558286917,06:32:00,11.2391018514,10.7861091309,10.8077240566,16999168.61,143629383.95
2023-01-22,21:22:00,10.5408365534,15:07:00,11.1461328067,10.6461412245,10.7881897176,13309628.19,143330540.07
2023-01-21,23:46:00,10.6309896134,01:25:00,11.0552272043,10.6616879036,10.6449284288,13887833.46,141389598.59
2023-01-20,08:34:00,9.5345848509,22:10:00,10.7419536947,9.8668533477,10.6617456217,11830983.84,141574521.41
2023-01-19,13:23:00,9.6231738097,05:16:00,9.9869640546,9.6598201575,9.8674759309,10152973.92,130991914.75
2023-01-18,23:49:00,9.6258648853,02:51:00,10.8482779833,10.5531252516,9.6632515664,18511932.56,128246749.1
2023-01-17,03:21:00,10.3155444741,19:46:00,10.7965258264,10.4637729861,10.5513704863,17803091.31,139996374.97
