date,time_low,low,time_high,high,open,close,volume,market_cap
2023-05-01,19:22:00,4.9663284167,00:00:00,5.1857834146,5.1857834146,5.0282073187,5140774.22,386349667.22
2023-04-30,20:13:00,5.1607969322,00:33:00,5.3033130923,5.2840547839,5.1866721035,4554168.18,398473381.23
2023-04-29,17:34:00,5.2619233424,15:47:00,5.3324739395,5.2818202483,5.2833660579,4314404.78,405862463.27
2023-04-28,16:41:00,5.2479677505,08:08:00,5.3705989866,5.3448329817,5.2817634383,5487541.75,405058151.4
2023-04-27,12:40:00,5.219388215,00:31:00,5.4256389002,5.2842636567,5.3450349961,7412696.3,409861152.3
2023-04-26,20:10:00,5.077744634,13:18:00,5.5521458353,5.3728473833,5.2843579162,7865135.7,405166348.67
2023-04-25,15:07:00,5.1829841305,22:07:00,5.3943453823,5.2824711036,5.3724016046,6348388.73,411902024.75
2023-04-24,17:04:00,5.2190789232,01:09:00,5.4312477271,5.3532750692,5.2824703632,6682427.29,404979416.1
2023-04-23,18:52:00,5.2781568896,12:39:00,5.4426453618,5.4143050671,5.3535587497,6761275.36,409665802.89
2023-04-22,01:19:00,5.2361799484,22:21:00,5.4218816156,5.2486047874,5.413635757,6581532.94,414251626.16
2023-04-21,21:01:00,5.1762983521,00:55:00,5.5912995886,5.5082477753,5.2484483707,9604828.96,401580691.45
2023-04-20,17:11:00,5.3950334827,06:22:00,5.7419110933,5.7012437847,5.5087015304,10538613.94,421461691.77
2023-04-19,23:27:00,5.656551769,00:11:00,6.2570991201,6.2508649264,5.7021624092,10667753.55,436211745.8
2023-04-18,01:19:00,5.9867130993,12:28:00,6.3660372076,6.0256013026,6.2507033133,12947450.63,478150409.07
2023-04-17,01:04:00,5.9473088914,21:17:00,6.1369930439,6.0840923353,6.0253128081,13711076.6,460869891.39
2023-04-16,01:17:00,5.9320371932,19:53:00,6.1369659536,6.0202207586,6.0846414549,7527852.62,464633947.6
2023-04-15,01:31:00,5.9357168221,10:02:00,6.0477807394,6.0194721629,6.0206841129,7282639.15,459681316.63
2023-04-14,00:22:00,5.8387733538,06:02:00,6.1719548187,5.8510088863,6.0192708558,11477467.19,459498661.73
2023-04-13,02:13:00,5.4953882715,13:34:00,5.8883081722,5.5299513234,5.8505352527,10344972.83,446586746.55
2023-04-12,04:04:00,5.3304080817,00:46:00,5.551702489,5.459559782,5.5239546451,8891623.57,421627626.91
2023-04-11,00:13:00,5.4191631013,13:44:00,5.5834292259,5.4376417774,5.459581689,9922274.47,416670562.97
2023-04-10,13:57:00,5.2706965384,23:18:00,5.4517246901,5.335032634,5.4372526428,7388684.76,414251307.45
2023-04-09,07:19:00,5.1982687586,22:04:00,5.3707817906,5.2145315985,5.3338970816,6336284.74,406325168.78
2023-04-08,22:37:00,5.1738060001,07:53:00,5.2847466633,5.248567158,5.2139940308,4865975.36,397152302.78
2023-04-07,08:06:00,5.188220871,04:49:00,5.3144971122,5.290019674,5.248363643,4884346.69,399725926.12
2023-04-06,13:49:00,5.2231064481,00:01:00,5.431635445,5.4305484284,5.2899659894,6427275.49,402858089.44
2023-04-05,18:37:00,5.2543882037,05:58:00,5.4672335809,5.3338160214,5.4301667187,9335859.91,413497694.79
2023-04-04,05:13:00,5.0077095662,19:16:00,5.3597198723,5.0426024884,5.3333291874,10096647.91,405422192.16
2023-04-03,21:04:00,4.9319841079,09:10:00,5.1635919026,5.0822689893,5.0418232916,6958315.34,383216098.17
2023-04-02,22:23:00,5.012035636,07:54:00,5.2208010873,5.1795093911,5.0829426241,6639924.59,386273326.06
2023-04-01,19:52:00,5.1071888731,00:22:00,5.3611607838,5.3470973069,5.1330192992,6455010.91,390042987.12
2023-03-31,07:25:00,5.2763989487,14:54:00,5.4013588615,5.3134100541,5.3471344406,6317498.44,406244723.28
2023-03-30,17:34:00,5.275119372,02:43:00,5.4858114272,5.4094337042,5.3129044924,7801743.41,403598719.83
2023-03-29,00:00:00,5.0739335545,21:38:00,5.4659701198,5.0739335545,5.4089225557,10793344.61,410193733.18
2023-03-28,01:04:00,4.8672697452,20:04:00,5.1175807431,4.9273152002,5.0742991127,6115324.28,384779301.25
2023-03-27,15:13:00,4.860980945,00:08:00,5.1475447332,5.1381517699,4.9275266157,6343174.51,373585032.31
2023-03-26,20:52:00,5.0863016468,14:02:00,5.2372652294,5.1060231285,5.1382487984,6139017.69,389501278.24
2023-03-25,06:25:00,5.0260079554,18:14:00,5.1290784064,5.0500216036,5.1052849806,6377915.27,386953709.31
2023-03-24,21:37:00,5.0203506239,00:03:00,5.4197828442,5.4188078003,5.0509542871,8307733.16,382807923.08
2023-03-23,01:19:00,5.2498003967,15:38:00,5.5245610941,5.2933083759,5.4188194489,8037044.08,409972926.27
