date,time_low,low,time_high,high,open,close,volume,market_cap
2023-06-11,16:01:00,5.452711209,20:15:00,5.9272278448,5.6976564051,5.7263563231,50173068.95,458140317.65
2023-06-10,17:07:00,5.4464090247,00:01:00,6.9072891554,6.9054939683,5.6980930292,91908191.2,455879097.13
2023-06-09,20:11:00,6.8491033306,13:25:00,7.1586638362,6.9572702154,6.9050574778,32929743.54,552442958.1
2023-06-08,03:35:00,6.6589438487,15:46:00,7.1504845842,6.8993021159,6.9596570384,47256549.1,556811226.27
2023-06-07,17:16:00,6.8460690602,00:00:00,7.3932160464,7.3932160464,6.8989397876,43735881.28,551953508.9
2023-06-06,13:26:00,6.9191271679,17:02:00,7.4800375054,7.1100248542,7.3943730443,59993162.54,591590921.73
2023-06-05,16:07:00,6.8460524918,00:37:00,7.8396101591,7.8097218834,7.1150401579,76757864.24,569242739.04
2023-06-04,08:31:00,7.7646298708,14:05:00,8.0872776814,7.9359470845,7.8088623836,40692682.57,624752371.5
2023-06-03,01:43:00,7.7999093892,08:44:00,8.1315573708,7.8819012637,7.9360085628,45628202.06,634924772.17
2023-06-02,00:28:00,7.2355275562,08:20:00,8.1684796663,7.2874057303,7.8811066413,93409932.27,630532313.46
2023-06-01,03:07:00,6.9799788715,16:58:00,7.4777839085,7.2645084209,7.2880865098,52962930.21,583087408.52
2023-05-31,17:28:00,7.0767096159,01:55:00,7.7224958384,7.6158899771,7.2632621057,58538573.5,581101318.28
2023-05-30,06:29:00,7.3640644551,12:16:00,7.7707251871,7.4345664392,7.6170499752,72965149.06,609406313.25
2023-05-29,04:26:00,6.9615787153,13:31:00,7.6807938984,7.1322101692,7.4409275276,124169701.34,595315539.02
2023-05-28,00:32:00,6.3557684903,22:25:00,7.3111534437,6.386442522,7.1341600539,82220782.05,570772436.93
2023-05-27,14:46:00,6.3431878304,06:55:00,6.5035061002,6.4050322486,6.3863838486,23866165.72,510946186.36
2023-05-26,06:04:00,6.1757519134,14:40:00,6.5716526433,6.30248177,6.4052598415,41004389.77,512456370.66
2023-05-25,01:31:00,6.14235001,12:25:00,6.4558185768,6.3835437174,6.3032949357,43906855.16,504298611.74
2023-05-24,20:16:00,6.334802965,00:01:00,6.8094051813,6.8055047452,6.3834587054,55617709.21,510712158.65
2023-05-23,01:04:00,6.6098646862,11:10:00,7.0383377057,6.6746516382,6.8052086303,52023069.51,544454495.61
2023-05-22,01:17:00,6.5874635588,08:46:00,6.9413495399,6.7365074899,6.6749135698,47090490.2,534030166.94
2023-05-21,22:01:00,6.708960112,00:59:00,7.2812616517,7.2249290401,6.7371056837,52648482.69,539005881.55
2023-05-20,01:16:00,6.9411787969,15:13:00,7.5089191214,7.022114191,7.225314685,74987257.23,578065313.81
2023-05-19,03:14:00,6.4822793243,18:28:00,7.1821186607,6.6541847381,7.0220262107,94405044.13,561801106.53
2023-05-18,18:02:00,6.2961774471,23:10:00,6.7075335771,6.6124332542,6.654325452,54568130.6,532383003.14
2023-05-17,14:41:00,6.002877182,20:08:00,6.7310972942,6.1493014366,6.6134923704,67343210.91,529116129.77
2023-05-16,14:43:00,6.0262172637,00:31:00,6.4420665351,6.407158569,6.1470848125,41429473.39,491800934.09
2023-05-15,00:56:00,5.9900935222,17:22:00,6.4870563963,6.0996241411,6.4062887562,56249480.87,512538689.55
2023-05-14,01:43:00,5.9160309214,16:10:00,6.3452059815,6.0344027258,6.0995189851,36500364.18,487995403.66
2023-05-13,06:01:00,5.9355197496,12:43:00,6.265596129,6.1388627032,6.0370601513,42999976.12,482998349.97
2023-05-12,03:25:00,5.6223796089,21:31:00,6.1530278802,5.8066594996,6.1390128147,80263692.43,491155129.42
2023-05-11,19:46:00,5.6612607366,00:00:00,6.6634375327,6.6634375327,5.8081555484,73912545.48,464684710.1
2023-05-10,10:13:00,6.180102502,13:08:00,6.8707558533,6.2915883501,6.6632277062,95268081.14,533095232.93
2023-05-09,06:43:00,6.2044601466,01:08:00,6.691189996,6.656762762,6.2921381108,55760303.72,503406003.77
2023-05-08,18:59:00,6.5276077847,00:17:00,7.3741735329,7.3153700725,6.656113678,70341041.85,532526071.15
2023-05-07,10:54:00,7.1943970148,15:08:00,7.5909642364,7.2616948618,7.3197264057,46315554.85,585618775.96
2023-05-06,14:52:00,7.1428756459,00:41:00,7.9115631586,7.8320858345,7.2638552485,58389092.13,581148773.0
2023-05-05,01:23:00,7.3360113483,18:02:00,7.9579087437,7.3825364256,7.8325326236,87990998.9,626646122.2
2023-05-04,22:44:00,7.3400489807,00:00:00,7.9534978667,7.9534978667,7.3808368569,64186350.98,590507951.54
