date,time_low,low,time_high,high,open,close,volume,market_cap
2023-03-25,19:59:00,5.2920180563,01:01:00,5.6228510013,5.5567558873,5.3806601459,154721899.96,2204653894.35
2023-03-24,21:28:00,5.467026179,07:37:00,6.0414147345,5.9349020514,5.5571778439,286734736.71,2276360408.04
2023-03-23,02:02:00,5.6281893388,23:44:00,5.9658184952,5.6583325824,5.9348124608,224058910.87,2430349839.92
2023-03-22,19:55:00,5.4030386484,18:09:00,5.9522253166,5.9454599295,5.6610597622,383689371.72,2307781095.45
2023-03-21,08:26:00,5.6641330986,14:04:00,6.0720942327,5.7219363951,5.9474065814,299331023.83,2423015055.27
2023-03-20,23:55:00,5.7073330821,01:38:00,6.4234232051,6.2874536252,5.7189739409,389460821.16,2328218265.3
2023-03-19,00:00:00,5.8790923138,23:38:00,6.478290017,5.8790923138,6.2881416105,317162930.81,2559063435.48
2023-03-18,23:46:00,5.8499017606,03:26:00,6.5185011915,6.39875787,5.8786316414,447599885.33,2390927221.27
2023-03-17,01:02:00,5.7247218052,23:37:00,6.471230107,5.8299790999,6.3967559626,495250545.33,2600515970.21
2023-03-16,01:01:00,5.5599811459,11:55:00,5.9211937297,5.6212591829,5.8289296419,468984231.39,2368330841.6
2023-03-15,16:58:00,5.4032035245,02:43:00,7.0412822696,6.7682197576,5.6189909837,846272392.11,2277204896.67
2023-03-14,08:16:00,6.1856404684,16:07:00,7.5592675756,6.399519865,6.7644170612,947671471.49,2728957735.48
2023-03-13,00:00:00,5.7325804145,22:25:00,6.5769491727,5.7325804145,6.3986656016,924057176.65,2580183577.78
2023-03-12,15:05:00,4.8901184754,23:53:00,5.7483193297,4.991050382,5.7300887661,366219384.11,2309760636.42
2023-03-11,11:39:00,4.7222725117,01:46:00,5.4944403989,5.3152258459,4.9916393558,483679523.48,2000389403.69
2023-03-10,10:41:00,5.1215809301,00:07:00,5.517456974,5.498664764,5.3148652179,413024967.88,2213202153.43
2023-03-09,21:58:00,5.3071198984,14:52:00,6.1782651709,5.7770350593,5.4935305864,490636952.18,2190575255.6
2023-03-08,14:10:00,5.6113342735,02:16:00,6.0907762956,5.9708548102,5.776784461,300000368.15,2292854866.79
2023-03-07,15:11:00,5.8236478051,03:07:00,6.1832215098,6.1012925316,5.9700641983,269673559.19,2367343036.68
2023-03-06,02:04:00,6.0258172252,16:02:00,6.2329865076,6.1412501704,6.1006926617,207211888.21,2195063041.91
2023-03-05,00:48:00,5.893798948,17:07:00,6.2571565378,5.9138612826,6.1418307066,250814182.57,2432662742.93
2023-03-04,21:47:00,5.7453430987,00:46:00,6.3144633461,6.2544809441,5.9141632021,234560861.47,2341610888.73
2023-03-03,01:34:00,6.0671103318,00:40:00,6.940883205,6.8899457069,6.2548313364,454780630.22,2475508192.73
2023-03-02,16:57:00,6.653060968,00:46:00,7.3160538456,7.2546968044,6.8872256722,363483446.39,2724912221.03
2023-03-01,01:00:00,6.4306820564,23:19:00,7.2762248539,6.4722209676,7.2537806798,529095429.42,2868759014.88
2023-02-28,21:47:00,6.3410563544,00:27:00,6.8719520725,6.8637797971,6.4720410462,297264875.89,2551723727.39
2023-02-27,20:10:00,6.6921219272,15:35:00,7.2463168526,6.9053549164,6.8640628203,329068422.06,2701430159.51
2023-02-26,00:54:00,6.6533314627,19:50:00,6.9846532646,6.7202010268,6.9066034377,281604118.31,2717007104.84
2023-02-25,20:46:00,6.384442372,16:16:00,6.9627184434,6.8537553286,6.7227636791,423929188.5,2643480978.78
2023-02-24,22:41:00,6.6520575402,01:50:00,8.0097181681,7.8609687409,6.8516132311,783276909.75,2692394114.94
2023-02-23,18:07:00,7.6745361543,05:23:00,8.2521371319,8.0390602143,7.8617397582,585881044.68,3079237910.23
2023-02-22,15:52:00,7.5517292087,05:19:00,9.135084502,8.1820157799,8.0409879673,1332875372.12,3147971123.52
2023-02-21,11:56:00,7.7419513105,00:11:00,8.6453949517,8.5823477633,8.1804098509,742714288.24,3201272500.41
2023-02-20,18:25:00,8.100573918,00:25:00,8.6830547051,8.4446518282,8.594278647,906160251.95,3347589498.08
2023-02-19,00:00:00,7.5148213581,14:04:00,9.3968097575,7.5148213581,8.4352680485,1727690436.96,3285652687.38
2023-02-18,01:13:00,7.3124794096,04:09:00,7.8981930276,7.6686703843,7.5141452244,842413278.83,2926862704.05
2023-02-17,00:00:00,5.3987294299,18:07:00,7.8169144281,5.3987294299,7.6701544609,1539223863.13,2987630443.08
2023-02-16,23:56:00,5.3802544603,20:52:00,5.9801278564,5.4794609079,5.3956429503,401387748.67,2101676989.76
2023-02-15,02:51:00,5.012917681,23:31:00,5.4907200347,5.0842391363,5.4791648996,196257573.54,2134209935.42
2023-02-14,09:04:00,4.7620449492,23:37:00,5.095256234,4.8693882099,5.0845356111,163667826.41,1980496410.85
2023-02-13,17:57:00,4.71068523,07:35:00,4.9594617434,4.9194424975,4.8695002946,161652941.93,1896737203.51
2023-02-12,22:10:00,4.871519761,18:26:00,5.1431342881,5.1037629185,4.9195525015,127438476.19,1916233225.12
2023-02-11,00:22:00,4.8426097035,23:52:00,5.1120093786,4.8546243249,5.103493107,162142801.58,1987880615.74
2023-02-10,05:39:00,4.7512604994,15:20:00,4.9941656382,4.7852797328,4.8543204674,218333291.71,1890824452.46
2023-02-09,22:58:00,4.6920907784,01:26:00,5.5024268844,5.4396736556,4.7848572963,272288778.48,1863767593.86
2023-02-08,21:01:00,5.2727364744,12:47:00,5.6795186569,5.5466439914,5.4381802711,300112439.91,2074319219.95
2023-02-07,00:00:00,5.1213126496,23:28:00,5.557373033,5.1213126496,5.5477102466,216133857.26,2114538725.09
2023-02-06,23:34:00,5.0948341546,01:02:00,5.3893710944,5.2969688101,5.1225454266,165591939.56,1946034676.18
2023-02-05,21:17:00,5.1797763092,08:48:00,5.5454237723,5.5248981703,5.2969824321,167656546.88,2008220694.59
2023-02-04,23:52:00,5.5144730181,15:18:00,5.7133668227,5.6785204998,5.5242857585,132997870.88,2092479270.03
2023-02-03,00:40:00,5.4452866581,16:29:00,5.7626987591,5.4582411426,5.6789065472,202948215.66,2149208839.58
2023-02-02,23:58:00,5.4587477043,06:04:00,5.8312739228,5.6864766408,5.4593772248,325848084.03,2063194836.57
2023-02-01,09:11:00,5.0650068798,23:10:00,5.7500284053,5.2329583244,5.6875500474,277196630.63,2147325113.19
2023-01-31,10:59:00,5.0208922719,18:49:00,5.421858228,5.1026497124,5.2342809434,153030799.38,1966226330.16
2023-01-30,19:13:00,4.913426267,01:07:00,5.523543912,5.4892101144,5.102372483,186255790.54,1912686354.82
2023-01-29,00:21:00,5.2637526956,21:47:00,5.5564578712,5.279299338,5.487431072,158248810.84,2051868539.9
2023-01-28,22:43:00,5.1952715447,06:14:00,5.5837944664,5.3847622525,5.2792480393,174799464.25,1971563640.7
2023-01-27,14:28:00,5.2000084648,00:13:00,5.477233488,5.4461140819,5.3846376785,151698915.17,2008389461.43
2023-01-26,16:13:00,5.2051564451,01:43:00,5.6473085945,5.4573303292,5.446721368,241830122.66,2024615500.39
2023-01-25,01:28:00,4.8536389865,22:10:00,5.6773233559,4.9843502879,5.4591976183,313785444.5,2023829051.62
2023-01-24,22:31:00,4.8858768578,06:22:00,5.5336955915,5.421299312,4.983160738,212427282.43,1840378790.99
2023-01-23,15:01:00,5.2044651248,03:16:00,5.7512534288,5.4312704884,5.4229927082,331532822.35,2000684466.64
2023-01-22,01:31:00,4.9143372198,17:43:00,5.7577496119,4.9449105431,5.4316034072,390595090.01,2000094569.16
2023-01-21,00:19:00,4.7039604185,21:50:00,5.182674777,4.7511466926,4.9451887279,304407217.96,1819113848.44
