date,time_low,low,time_high,high,open,close,volume,market_cap
2023-05-25,22:25:00,6288.7477070297,00:00:00,6466.9132548518,6466.9132548518,6298.6976383299,15209742.05,207746664.72
2023-05-24,17:13:00,6440.7519788457,00:00:00,6742.8180355975,6742.8180355975,6467.7997937455,14054746.04,213324073.07
2023-05-23,01:04:00,6637.3733238856,03:31:00,6786.5817864125,6657.0699739698,6742.3891387054,9903090.93,222380710.47
2023-05-22,01:22:00,6500.204521872,13:46:00,6678.712269074,6586.5089602556,6656.4139487881,11314929.27,219515081.68
2023-05-21,21:27:00,6534.8975147847,01:01:00,6704.8774946301,6696.6192135482,6585.7966103857,9749711.43,217191682.53
2023-05-20,02:56:00,6622.8972257103,23:58:00,6697.1261594976,6667.1611552762,6696.6004388938,8773983.93,220845860.05
2023-05-19,19:32:00,6634.9397459658,00:19:00,6709.2040114903,6694.8021149481,6667.3788417927,12179750.38,219882166.78
2023-05-18,18:01:00,6593.6189741338,02:48:00,6856.3817063234,6826.6908492108,6694.9233555409,14006388.54,220790551.85
2023-05-17,14:40:00,6695.7461842419,19:53:00,6877.325673948,6812.0891140611,6826.4433971622,15391931.29,225136452.43
2023-05-16,04:40:00,6769.8758061396,00:14:00,6908.0512930525,6901.6662252219,6813.4310421,14942773.77,224707304.29
2023-05-15,00:55:00,6753.9199410906,15:47:00,7026.5479885593,6833.6762963905,6901.846643695,21309759.98,227623255.35
2023-05-14,01:20:00,6716.2895081211,16:14:00,6882.6991006572,6770.1738378531,6833.8935736181,11196471.98,225382159.63
2023-05-13,22:01:00,6735.4822284721,00:01:00,6944.0062958234,6943.6112158905,6770.9156492282,13770409.79,223309380.04
2023-05-12,05:55:00,6482.9755345787,23:55:00,6943.6640708984,6670.4340194154,6942.9480021244,21555155.88,228856414.65
2023-05-11,18:22:00,6539.6501942621,00:02:00,7055.8552793913,7055.4152856852,6670.4650545941,28545103.48,219878761.75
