date,time_low,low,time_high,high,open,close,volume,market_cap
2023-02-18,11:01:00,7.1948910209,16:38:00,7.4072165588,7.2288355017,7.3686678736,6729265.43,348232733.86
2023-02-17,00:04:00,7.0002793265,20:16:00,7.3535652919,7.0244894279,7.2285506866,9321795.91,341467567.78
2023-02-16,23:55:00,7.0142706005,16:08:00,7.4653132961,7.2507710099,7.0226374723,17501437.36,331662780.01
2023-02-15,03:04:00,6.368342345,05:44:00,7.312326635,6.4271804113,7.2511309313,103870393.32,342034693.7
2023-02-14,04:17:00,6.2034138927,15:12:00,6.5302115721,6.2729685894,6.4269617833,7935146.42,303094361.94
2023-02-13,09:24:00,6.05547799,08:01:00,6.305069609,6.2735630737,6.2720905284,7554086.81,295678982.54
2023-02-12,22:22:00,6.1861665288,11:07:00,6.4961819419,6.4175510773,6.2721889169,5980946.02,295617484.32
2023-02-11,00:23:00,6.2949682643,22:44:00,6.4395652082,6.3494804427,6.4179485258,4795118.26,302403030.61
2023-02-10,17:31:00,6.268052543,20:43:00,6.4257999906,6.370582777,6.3499040378,7130764.23,299074687.07
2023-02-09,22:58:00,6.3081165782,09:19:00,6.9986340034,6.966827439,6.3696425221,15015090.63,299877817.85
2023-02-08,16:36:00,6.7947326146,02:39:00,7.221616205,7.1708021234,6.9643550306,11282851.95,327505072.82
2023-02-07,00:10:00,6.8084876774,23:34:00,7.1846022726,6.8172728727,7.1734625056,11066105.06,337260176.03
2023-02-06,23:42:00,6.7767974329,16:22:00,7.0620294002,6.8805962642,6.8185139489,6597508.58,320486149.68
2023-02-05,21:17:00,6.7705987743,11:39:00,7.1471589652,7.0764804425,6.880503032,9973145.53,323317243.16
2023-02-04,06:13:00,7.0154437735,15:01:00,7.2350057209,7.0963822124,7.076538728,8901144.05,332402163.43
2023-02-03,14:30:00,6.9121571229,16:37:00,7.1652567078,7.0004471774,7.0955080701,7896930.12,333173615.53
2023-02-02,00:01:00,6.9859830085,18:22:00,7.3531148857,6.989463217,7.0005532566,12601703.4,328361466.72
2023-02-01,18:16:00,6.5265883362,23:32:00,7.0315456645,6.6785142053,6.992388934,8699481.61,327943474.45
2023-01-31,22:32:00,6.5702663527,19:13:00,6.7170620561,6.6353263082,6.6792318775,7415733.58,313145332.44
2023-01-30,20:23:00,6.5209751534,00:14:00,7.1584801105,7.1338259045,6.6355963008,13952499.84,310709733.67
2023-01-29,00:22:00,6.7910389794,23:19:00,7.1515889956,6.8304352482,7.1332348625,10862769.07,333944817.15
2023-01-28,23:35:00,6.8091452618,10:34:00,7.1801794242,6.9055182098,6.8300602752,17862286.92,319661365.23
2023-01-27,14:29:00,6.7435737303,10:02:00,6.9616666481,6.8959176942,6.9048662122,9488074.24,323008502.1
2023-01-26,18:12:00,6.840982045,13:07:00,7.0602288237,6.9125762422,6.8968243041,10428471.75,322571069.04
2023-01-25,15:04:00,6.5927668653,22:08:00,6.9801558479,6.7043094657,6.9168336485,12017326.55,324671261.5
2023-01-24,22:34:00,6.5349556514,06:22:00,7.0476205894,6.9299251453,6.7052790101,11446978.49,314741036.95
2023-01-23,19:53:00,6.8079869829,12:04:00,7.0554040756,6.8386815388,6.9316404337,9655079.85,325326574.68
2023-01-22,21:22:00,6.769680205,18:09:00,7.0841348384,6.846631494,6.8391598654,7202859.11,320782096.49
2023-01-21,23:51:00,6.8429139077,10:25:00,7.1403117312,7.0471403828,6.8458572876,9019233.06,321064784.48
2023-01-20,07:05:00,6.5202858743,23:56:00,7.0527769791,6.5787722223,7.0456924164,7167843.28,330300959.63
2023-01-19,00:03:00,6.3269373535,20:43:00,6.6336440154,6.3356186697,6.5784614519,6031459.64,308342736.14
2023-01-18,16:49:00,6.2666318852,03:01:00,6.8417588211,6.6712301671,6.3367311839,10507366.43,295816937.24
2023-01-17,07:51:00,6.5748403837,15:28:00,6.8230688278,6.7337536723,6.6714480756,6793996.75,311344644.41
